,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
590,0.030275574622475983,0.035407811372203064,8.83e-05,0.816589457,0.048052853,0.045164145,0.358498893,8.83e-05,9.51e-05,0.326378811,0.002487558,0.004785367
591,0.030279005053832547,0.0354479108188307,0.0,0.510354681,0.029825841,0.000158526,0.128935433,0.0,0.0,0.423518568,0.0,1.8999999999999957e-20
592,0.030282132800069417,0.035528109712085976,0.000178945,0.872506894,0.039767849,0.107996065,0.452604122,0.000178945,0.000190761,0.35579613,0.00165873,0.0015369059999999998
593,0.030288186502463354,0.03556820915871361,0.0,0.868404849,0.038110845,0.111003483,0.453478836,0.0,0.0,0.033427583,0.0,1.8999999999999957e-20
594,0.03047353069075771,0.03560830860534125,9.53e-06,0.687317337,0.024854846,0.003300301,0.114650444,9.53e-06,1.03e-05,0.268611945,0.000829365,0.00033672199999999975
595,0.969202192651007,0.03568850749859652,2.43e-06,0.008515894,0.006627834,8.09e-34,0.002509442,2.43e-06,2.4e-06,0.488682716,0.000829365,5.939999999999702e-06
596,0.030574728415776353,0.03572860694522416,0.0,0.251569858,0.01905534,3.33e-08,0.027163934,0.0,0.0,0.0,0.0,1.8999999999999957e-20
597,0.030598438750152605,0.03580880583847943,0.0,0.794500016,0.038110845,0.037599083,0.219423677,0.0,0.0,0.437507094,0.0,1.8999999999999957e-20
598,0.959118439678387,0.035969203624989975,0.0,0.006249496,0.003313824,1.2e-36,0.001677346,0.0,0.0,0.491531332,0.0,1.8999999999999957e-20
599,0.9893829158464741,0.03681129200417034,0.0,0.163563126,0.017398335,5.67e-16,0.030756398,0.0,0.0,0.001043156,0.0,1.8999999999999957e-20
600,0.999080442606361,0.03689149089742562,0.0,0.150361585,0.003313824,1.12e-14,0.005572928,0.0,0.0,0.253886485,0.0,1.8999999999999957e-20
601,0.9993735426972674,0.03693159034405325,0.0,0.085911861,0.000828678,7.25e-17,0.000762367,0.0,0.0,0.001921604,0.0,1.8999999999999957e-20
602,0.9994766574280441,0.03697168979068089,0.0,0.004378012,0.000828678,1.2e-36,0.000829887,0.0,0.0,0.008334271,0.0,1.8999999999999957e-20
603,0.9690984725499909,0.03701178923730852,0.002976562,0.078548246,0.052195355,4.23e-20,0.017127586,0.002976562,0.002918582,0.0,0.04228856,0.078198559
604,0.9996910593878294,0.03705188868393616,0.005099336,0.414302222,0.025683339,5.67e-05,0.046899542,0.005099336,0.00524743,0.000329418,0.008291872,0.006846219
605,0.9690109965503986,0.037091988130563795,0.004543789,0.07954326,0.093620396,1.35e-20,0.016598553,0.004543789,0.004597519,0.517762572,0.084577121,0.135430013
606,0.9690159404073536,0.037132087577191435,0.004742616,0.082044657,0.068765363,2.33e-20,0.018871238,0.004742616,0.004886368,0.001592186,0.057213926,0.126622632
607,0.9691011967160682,0.037172187023819074,0.001350856,0.092964346,0.031482846,1.16e-19,0.020643154,0.001350856,0.001372034,0.002278473,0.02155888,0.045990732
608,0.9693032894809859,0.03721228647044671,0.000754374,0.080611333,0.017398335,1.31e-19,0.006188021,0.000754374,0.000806371,0.018519556,0.013267008,0.01907608
609,0.9590171410583285,0.037252385917074346,0.000730983,0.005178351,0.028997348,1.05e-36,0.001652048,0.000730983,0.000764247,0.318375228,0.024875616,0.012698967
610,0.9692180331722712,0.03729248536370198,0.003853741,0.056329197,0.03645384,4.74e-23,0.008150455,0.003853741,0.003947608,0.323278647,0.027363174,0.090167775
611,0.9696204025913882,0.03733258481032962,0.037703212,0.119135902,0.091134878,8.05e-19,0.062303059,0.037703212,0.038516256,0.000329418,0.038142624,0.052188237
612,0.9588157545586902,0.03737268425695726,2.85e-05,0.008610761,0.048052853,1.27e-34,0.001613842,2.85e-05,2.94e-05,0.316428379,0.045605297,0.118805578
613,0.9594182997369667,0.03741278370358489,0.000584786,0.037803051,0.017398335,3.6999999999999996e-25,0.00166707,0.000584786,0.000592743,0.058412017,0.016583744,0.009987585
614,0.9596132289540514,0.03745288315021253,0.000941506,0.034486378,0.024854846,4.19e-25,0.001253159,0.000941506,0.001004955,0.00203141,0.023217238,0.008781673
615,0.9696202008013084,0.03749298259684016,0.003029192,0.078700221,0.013255833,2.73e-19,0.009179384,0.003029192,0.003129201,0.0,0.00165873,3.5799999999999705e-05
616,0.9787888357620451,0.0375330820434678,0.00295317,0.112002251,0.029825841,1.97e-17,0.038365458,0.00295317,0.003099113,0.286989409,0.008291872,0.018695207
617,0.969607588921321,0.037573181490095434,0.010663284,0.113569805,0.039767849,2.9e-18,0.019333957,0.010663284,0.011064254,0.007170328,0.028192374,0.037835558
618,0.9996694678492911,0.03761328093672307,0.006375281,0.394827159,0.034796855,2.92e-05,0.046816127,0.006375281,0.006555617,0.010700589,0.014925366,0.022651413
619,0.9692035042865258,0.03765338038335071,0.002362536,0.062375489,0.012427341,1.2800000000000001e-21,0.006027826,0.002362536,0.002449202,0.630299381,0.004975115,0.006475964
620,0.9793065282117666,0.037693479829978345,0.022853444,0.199982994,0.055509365,4.94e-14,0.076873396,0.022853444,0.023427668,0.002141216,0.014925366,0.032174154
621,0.9993897867986912,0.03777367872323362,0.000173097,0.124045274,0.012427341,2.22e-15,0.005095684,0.000173097,0.000176318,0.125853649,0.006633494,0.015949245
622,0.9587075950759185,0.037813778169861256,0.003520413,0.017124312,0.054680852,4.25e-30,0.003834799,0.003520413,0.003676812,0.042346041,0.046434496,0.0277151
623,0.9786872344568669,0.037853877616488896,0.003046736,0.128047194,0.021540837,3.13e-18,0.022442482,0.003046736,0.00308106,0.000603933,0.005804315,0.004967002
624,0.9692990518893101,0.03789397706311653,0.00128653,0.087384484,0.026511831,4.37e-20,0.01537258,0.00128653,0.001329911,0.352801324,0.018242123,0.04347328
625,0.9888912543170465,0.03793407650974417,0.001111094,0.160153411,0.010770336,3.41e-14,0.010206172,0.001111094,0.001221592,0.000329418,0.005804315,0.008834207
626,0.9890951631926823,0.0379741759563718,0.002859604,0.250623381,0.03313985,3.95e-12,0.056304404,0.002859604,0.002930617,0.000329418,0.01077943,0.033205698
627,0.9891970671829802,0.03801427540299944,0.002391776,0.213816073,0.014912838,2.24e-12,0.010786059,0.002391776,0.002467255,0.687071406,0.009950251,0.007263698
628,0.9990842766178772,0.03805437484962707,0.001070159,0.209678159,0.022369329,3.23e-12,0.024221946,0.001070159,0.001113274,0.002196119,0.006633494,0.004289366
629,0.9898987921854774,0.03809447429625471,0.000742678,0.268358656,0.01574133,6.45e-12,0.037621687,0.000742678,0.000752212,0.000329418,0.002487558,0.0016207379999999998
630,0.9890901184406873,0.03813457374288235,0.016553075,0.259941905,0.040596342,3.94e-12,0.060136401,0.016553075,0.017210968,0.289136547,0.014925366,0.046212815
631,5.0447519949471765e-06,0.03817467318950998,1.29e-05,0.202869698,0.012427341,1.7e-12,0.034063365,1.29e-05,1.43e-05,0.007647983,0.000829365,0.0009640589999999996
632,0.9787838919050901,0.03821477263613762,0.00489466,0.108837532,0.014084325,1.32e-18,0.016802382,0.00489466,0.005157164,0.00462283,0.004975115,0.008782581
633,0.9789013337315324,0.038254872082765255,0.004578876,0.084393846,0.028997348,2.17e-20,0.022649597,0.004578876,0.00464566,0.01387398,0.009950251,0.030965238
634,0.9797934476743189,0.038294971529392895,0.000660808,0.107924253,0.038110845,8.38e-18,0.036636433,0.000660808,0.000667964,0.019626635,0.006633494,0.00517658
635,0.9596288676852357,0.038335070976020534,0.015228768,0.04965009,0.049709858,8.53e-25,0.00666416,0.015228768,0.016380887,0.058141079,0.040630182,0.036250728
636,0.9687107329116593,0.03837517042264817,0.002315753,0.062415307,0.03313985,1.3799999999999998e-23,0.010071465,0.002315753,0.00240106,0.0,0.019900501,0.024507437
637,0.9689009200618688,0.038415269869275806,0.000286545,0.03916054,0.01905534,1.73e-24,0.002952148,0.000286545,0.000306902,0.000494127,0.015754565,0.027609403
638,0.9692043114468449,0.03845536931590344,0.000836244,0.054921641,0.025683339,1.16e-23,0.005059858,0.000836244,0.000842477,0.417925094,0.02155888,0.065921123
639,0.9694061015266429,0.03849546876253108,2.95e-06,0.040085662,0.009941823,6.489999999999999e-23,0.002076445,2.95e-06,2.65e-06,0.0,0.007462693,0.01671183
640,0.9697083830661801,0.03853556820915871,0.003251411,0.101229227,0.028168836,2.7e-18,0.009169517,0.003251411,0.003249555,0.404544975,0.023217238,0.027334087
641,0.9790044484623092,0.03857566765578635,0.003549652,0.145600304,0.030654353,8.42e-16,0.021925096,0.003549652,0.003664776,0.0,0.013267008,0.084328649
642,0.9791087739335647,0.03861576710241399,0.00322802,0.16408012,0.041424854,4.28e-15,0.05051474,0.00322802,0.003093095,0.006209526,0.019900501,0.087287892
643,0.9793131872843999,0.03865586654904162,2.49e-05,0.088498096,0.013255833,2.31e-17,0.004534916,2.49e-05,2.62e-05,0.332519633,0.008291872,0.015349642
644,0.9798089855104634,0.03869596599566926,0.000505255,0.187369563,0.017398335,2.15e-12,0.050699394,0.000505255,0.000501274,0.232095901,0.004145936,0.005085763
645,0.9795029708544498,0.038736065442296894,0.006957026,0.197925216,0.040596342,1.47e-13,0.078061538,0.006957026,0.007212027,0.317525899,0.004145936,0.004813311
646,0.9690108956553587,0.03877616488892453,0.000445607,0.005009486,0.010770336,3.41e-35,0.001020473,0.000445607,0.000485628,0.445959855,0.009121051,0.007558365
647,0.9796139553983386,0.038856363782179805,0.007147959,0.186511292,0.031482846,6.41e-14,0.048543168,0.007147959,0.00703631,0.082135289,0.014925366,0.019164802
648,0.9790878886603056,0.03901676156869035,0.000481279,0.073415718,0.014084325,1.29e-19,0.006824948,0.000481279,0.000521734,0.478263918,0.003316757,0.0008662559999999997
649,0.9592231687298021,0.03905686101531799,4.75e-05,0.004815159,0.004142316,2.86e-36,0.001000678,4.75e-05,4.39e-05,0.485078099,0.002487558,0.0007055799999999997
650,0.9790009171359126,0.03909696046194563,6.14e-05,0.040818654,0.004142316,7.22e-24,0.001583259,6.14e-05,6.8e-05,0.487399878,0.002487558,0.0011876089999999998
651,0.9993894841135715,0.0391771593552009,0.00169588,0.260288703,0.014912838,2.86e-08,0.018187322,0.00169588,0.001612742,0.269656004,0.005804315,0.0030039529999999997
652,0.9697261405932023,0.03921725880182853,0.0020526,0.105927806,0.023197842,1.22e-18,0.020564076,0.0020526,0.001769202,0.058361546,0.009121051,0.009618658
653,0.988774922336043,0.03925735824845617,0.000877179,0.178392845,0.026511831,3.86e-14,0.038003467,0.000877179,0.000896637,0.000823545,0.004975115,0.010539125
654,0.9890826522077348,0.03929745769508381,0.006287036,0.266166774,0.023197842,1.39e-07,0.042574564,0.006287036,0.006505609,0.552212618,0.000829365,0.0001005979999999997
655,0.9786826941800714,0.03933755714171144,7.78e-05,0.043419869,0.01574133,7.31e-24,0.007268541,7.78e-05,6.8e-05,0.339726762,0.006633494,0.012034884
656,0.9891794105509979,0.0396182532681049,0.001245595,0.300986163,0.03313985,9.31e-07,0.080065868,0.001245595,0.001287787,0.0,0.003316757,0.013049103
657,0.9999814353126586,0.03965835271473254,0.000783613,0.437773072,0.026511831,0.0001547,0.115885799,0.000783613,0.00086053,0.0,0.004145936,0.0016905969999999998
658,0.9796984045467341,0.03969845216136017,0.000518121,0.122200201,0.004142316,2.5e-15,0.003182597,0.000518121,0.00053738,0.695262184,0.000829365,0.0004946039999999997
659,0.00011360781492621041,0.03973855160798781,5.7e-05,0.290499885,0.011598828,1.75e-07,0.031695066,5.7e-05,5.91e-05,0.0,0.000829365,0.0017115549999999998
660,0.9687975026459724,0.03981875050124308,0.000251458,0.020775612,0.014912838,3.0099999999999997e-28,0.004435232,0.000251458,0.000249734,0.498470148,0.008291872,0.007488646
661,0.9897931550787031,0.03985884994787072,0.053631443,0.339308467,0.010770336,5.9e-06,0.025535541,0.053631443,0.055936639,0.0,0.002487558,0.0009011859999999997
662,0.9998942619981859,0.03993904884112599,9.77e-05,0.144620912,0.016569843,2.51e-13,0.006827192,9.77e-05,0.000110726,0.017865426,0.005804315,0.0021796129999999995
663,0.9992738583978473,0.039979148287753626,0.003947307,0.334861355,0.03313985,6.81e-06,0.06925942,0.003947307,0.003887431,0.434114554,0.011608629,0.021456818
664,0.00032135070207813514,0.040019247734381265,0.000197073,0.340639988,0.025683339,3.86e-05,0.047317421,0.000197073,0.000200991,0.354984939,0.00165873,0.0015718359999999998
665,0.0005051814647740102,0.04021974496751945,0.001526292,0.498984617,0.018226827,0.000275149,0.09137037,0.001526292,0.001570618,0.193152707,0.009121051,0.004450042
666,0.9889773177860803,0.04025984441414709,0.004233852,0.087286228,0.007456326,4.81e-18,0.003828137,0.004233852,0.004314687,0.005874618,0.000829365,0.0034161229999999996
667,0.000509217266369968,0.04029994386077472,0.000894723,0.492663139,0.018226827,0.000457674,0.090262643,0.000894723,0.000770265,0.244664797,0.004975115,0.010125278
668,0.99917134903731,0.04038014275402999,0.000564903,0.242770492,0.022369329,2.08e-08,0.067486358,0.000564903,0.000601769,0.0,0.004975115,0.0171539
669,0.9998719641943682,0.04042024220065763,0.000429818,0.350702862,0.070422368,9.71e-07,0.196006463,0.000429818,0.000430867,0.0,0.00165873,0.017732405
670,0.0005186005050805697,0.04046034164728527,0.000222804,0.316408341,0.03645384,3.12e-07,0.133833868,0.000222804,0.000216637,0.351245584,0.000829365,0.0005085759999999996
671,0.9995814873744991,0.0405004410939129,1.77e-06,0.160588395,0.006627834,1.31e-13,0.019645319,1.77e-06,2.46e-06,0.000494127,0.002487558,0.011209146
672,0.9992770870391241,0.04054054054054054,6.08e-05,0.169087051,0.019883832,3.97e-14,0.024001521,6.08e-05,5.87e-05,0.010726994,0.002487558,0.005169594
673,0.9996802636185602,0.04066083888042345,0.000464905,0.282106188,0.009113331,1.54e-07,0.0243271,0.000464905,0.000497663,0.0,0.002487558,0.0025358949999999994
674,0.0007259398120728987,0.040741037773678726,0.000176021,0.16200068,0.012427341,5.54e-16,0.021254095,0.000176021,0.000182938,0.449957183,0.000829365,2.92999999999702e-07
675,0.0009314630083470467,0.040821236666934,0.0,0.238045798,0.012427341,1.68e-08,0.042449704,0.0,0.0,0.439965188,0.0,1.8999999999999957e-20
676,0.9887745187558834,0.04086133611356163,0.000110525,0.190173254,0.014084325,4.72e-13,0.046620897,0.000110525,0.000117345,0.209132489,0.00165873,0.004408127
677,0.0011229617940752416,0.04094153500681691,0.000608178,0.468937793,0.022369329,6.89e-05,0.076562123,0.000608178,0.00062584,0.001839249,0.004975115,0.0010409049999999997
678,0.9993675898899135,0.04098163445344454,0.003292346,0.234926449,0.025683339,1e-08,0.044353121,0.003292346,0.003412033,0.172057942,0.000829365,3.48999999999997e-05
679,0.9688970860503526,0.04102173390007218,3.35e-06,0.007234704,0.004970829,1.6299999999999999e-34,0.001193985,3.35e-06,3.48e-06,0.002635342,0.002487558,0.00828644
680,0.0011349683038232158,0.041061833346699814,0.000269586,0.356952528,0.017398335,1.15e-05,0.016933699,0.000269586,0.000300283,0.010184501,0.004975115,0.024092263
681,0.010103427505400407,0.04110193279332745,0.0,0.424263251,0.002485332,2.39e-05,0.017966835,0.0,0.0,0.256111407,0.0,1.8999999999999957e-20
682,0.9997814613435789,0.041142032239955086,0.000222219,0.178776526,0.013255833,9.82e-14,0.033467412,0.000222219,0.000220248,0.000658836,0.00165873,0.0022564579999999994
683,0.010193425880990264,0.041182131686582725,0.000105262,0.281159869,0.011598828,5.81e-08,0.039176375,0.000105262,0.000107717,0.274326745,0.000829365,0.0001501979999999997
684,0.010620312794802694,0.041262330579838,0.000222219,0.524319637,0.016569843,0.000125181,0.07903415,0.000222219,0.000204602,0.469409132,0.000829365,0.00026406799999999974
685,0.011023993849438368,0.04138262891972091,7.95e-05,0.532435793,0.01574133,0.000422809,0.063024342,7.95e-05,7.76e-05,0.001098059,0.000829365,0.0018862029999999997
686,0.020288882678238654,0.04142272836634855,0.000489466,0.523298084,0.026511831,0.000156704,0.108912862,0.000489466,0.000462761,0.074316701,0.000829365,4.57999999999702e-07
687,0.9995745256167462,0.04146282781297618,2.82e-06,0.004328261,0.000828678,1.05e-36,0.000458117,2.82e-06,2.9e-06,0.04113,0.000829365,3.3299999702e-11
688,0.02060569310352134,0.041623225599486724,0.001023376,0.546212418,0.030654353,0.002392884,0.120202574,0.001023376,0.001010973,0.14382395,0.002487558,0.0013133559999999997
689,0.020688830616398066,0.04166332504611436,4.6e-05,0.250042786,0.004970829,3.63e-07,0.010116702,4.6e-05,4.83e-05,0.009293635,0.000829365,0.0010828199999999997
690,0.020999183759127217,0.041743523939369635,0.0,0.342950214,0.007456326,3.66e-05,0.008019956,0.0,0.0,0.361280383,0.0,1.8999999999999957e-20
691,0.02111158083357464,0.041783623385997275,0.0,0.152716178,0.004970829,1.78e-14,0.006340497,0.0,0.0,0.562565462,0.0,1.8999999999999957e-20
692,0.02118876553909733,0.04182372283262491,0.000953201,0.6821552,0.033968343,0.00204907,0.08992541,0.000953201,0.001041061,0.662917356,0.016583744,0.015566136
693,0.021209348127236717,0.04186382227925255,0.000143273,0.462127506,0.009113331,1.04e-05,0.024018779,0.000143273,0.000159469,0.205956987,0.000829365,6.31999999999997e-05
694,0.9590235983408819,0.04194402117250782,0.0,0.005820107,0.001656819,1.05e-36,0.001003576,0.0,0.0,0.621719418,0.0,1.8999999999999957e-20
695,0.9697078785909806,0.04206431951239073,0.0,0.004378012,0.000828678,1.05e-36,0.000692221,0.0,0.0,0.689040372,0.0,1.8999999999999957e-20
696,0.9998731749348471,0.042224717298901274,0.0,0.168552576,0.026511831,2.5e-14,0.038121576,0.0,0.0,0.500656463,0.0,1.8999999999999957e-20
697,0.9590120963063334,0.04226481674552891,0.000363152,0.032878984,0.023197842,7.11e-27,0.004755772,0.000363152,0.000383327,0.001921604,0.018242123,0.025701823
698,0.9592185275579668,0.042304916192156546,0.003304042,0.038465644,0.052195355,1.14e-26,0.015602457,0.003304042,0.003351856,0.00665424,0.033167489,0.040533597
699,0.9690144269817551,0.042345015638784185,0.001578923,0.079723484,0.065451374,3.08e-21,0.014893134,0.001578923,0.001606725,0.0,0.056384747,0.081606509
700,0.9588102053314957,0.042385115085411824,0.002304058,0.027262261,0.072907865,6.03e-28,0.005325186,0.002304058,0.002443184,0.00147689,0.065505798,0.07272822
701,0.9590130043616926,0.04242521453203946,0.000245025,0.026106636,0.022369329,1.54e-28,0.002680901,0.000245025,0.000249734,0.000329418,0.019900501,0.01452062
702,0.9592155007067698,0.042465313978667096,0.001672489,0.04902895,0.038110845,9.82e-26,0.015657158,0.001672489,0.001703008,0.003156921,0.019071302,0.020026727
703,0.9594195104774454,0.04250541342529473,0.00330989,0.049162928,0.084506879,3.59e-24,0.00749464,0.00330989,0.003490263,0.001317671,0.078772806,0.049831042
