,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
172,0.9890725999986275,0.006764374,0.013170915,0.7531639453101194,6.44e-05,7.98e-05,0.006289817,0.012774653,0.012774653,0.00018848,0.000194836,0.666002596
173,0.03025339700047512,0.042841037,0.069796387,0.8334453998577823,0.006404073,0.006275787,0.011928635,0.028878686,0.028878686,0.00230852,0.000892173,0.745168855
174,0.030269342042959578,0.105975197,0.130771411,0.8613945112279345,0.009557453,0.010215296,0.04235014,0.14287137,0.14287137,0.010711511,0.021253823,0.814294514
175,0.0001852854303889904,0.04735062,0.131396852,0.8771133600984196,0.010662631,0.010963833,0.0172811,0.109364961,0.109364961,0.016027608,0.011479651,0.816564618
176,0.9789804982038616,0.003382187,0.002713706,0.6809233067861963,5.82e-05,0.000104286,0.006261429,0.002105173,0.002105173,0.000158409,4.92e-06,0.58511304
177,0.9790954437949363,0.02367531,0.025186792,0.7744181714655591,0.001893505,0.002165298,0.008053415,0.018114899,0.018114899,0.000315665,0.000335903,0.679183673
178,0.989493528936619,0.002254791,0.001687556,0.6802593504835719,1.89e-05,4.47e-05,0.003266247,0.001404859,0.001404859,0.0,2.19e-06,0.570898395
179,0.00059622348733015,0.01578354,0.012246785,0.7341229598542365,0.000133703,0.000210975,0.008585953,0.01391762,0.01391762,4.33e-05,0.000207331,0.64995312
180,0.0007987658940788993,0.041713641,0.0405351,0.8079097973702917,0.007497956,0.009112308,0.025897383,0.053457724,0.053457724,0.024281154,0.00296504,0.756270734
181,0.9587136427801857,0.072153326,0.042508836,0.7546649537267566,0.001342886,0.002010102,0.049304868,0.046714562,0.046714562,0.00375661,0.002696171,0.689452556
182,0.9687925243182082,0.024802706,0.033377475,0.7765729035258399,8.27e-05,8.95e-05,0.018349343,0.03332868,0.03332868,0.000216816,0.001363999,0.694910693
183,0.9791896002799869,0.034949267,0.043499092,0.7855995514037518,0.000468198,0.000501855,0.020288457,0.039089463,0.039089463,0.000551451,0.001877707,0.698225143
184,0.021089841635452734,0.060879369,0.084697446,0.7724574307304988,0.000664044,0.000736878,0.003141217,0.001119816,0.001119816,0.0,1.62e-06,0.536338687
185,0.9893970513377891,0.014656144,0.007254159,0.6783851491503339,2.94e-06,4.39e-06,0.011553475,0.008829114,0.008829114,4.8e-06,0.000101447,0.597603103
186,0.9793882068851097,0.066516347,0.074340945,0.7876440892920752,0.002895973,0.003292151,0.02382623,0.047113346,0.047113346,0.001161024,0.002681614,0.708015817
187,0.02039047996192566,0.050732807,0.095663306,0.8641501088653168,0.004597208,0.004552832,0.017590139,0.06922492,0.06922492,0.005850177,0.005055277,0.798910049
188,0.01017112058125533,0.059751973,0.093592097,0.8383032546633645,0.002214555,0.002260481,0.034621779,0.063858737,0.063858737,0.004793306,0.00434222,0.778498869
189,0.03037833347260016,0.032694476,0.053875543,0.8254396728102288,0.001848992,0.002029259,0.01328267,0.029446332,0.029446332,0.003555888,0.000956571,0.742347582
190,0.9594156283214633,0.29199549,0.244448295,0.9071916018722904,0.115730779,0.122017992,0.252870783,0.237417086,0.237417086,0.14166947,0.055287391,0.856735737
191,0.0007908942908270794,0.052987599,0.135986008,0.7851084768150363,0.00249653,0.003107246,0.012616325,0.069112717,0.069112717,0.00055379,0.004742931,0.693877553
192,0.9793916380967835,0.027057497,0.029908512,0.7932153389098824,0.0010522,0.001203302,0.018238812,0.027354018,0.027354018,0.003507124,0.000743993,0.728279796
193,0.9692924720426891,0.020293123,0.027236676,0.7973529317766026,0.000680226,0.000756623,0.014148755,0.024891201,0.024891201,0.001081057,0.000682599,0.718469279
194,0.968892433128712,0.045095829,0.069103959,0.8539184953605301,0.004125549,0.004222603,0.027432547,0.06313568,0.06313568,0.006782634,0.004261896,0.792672202
195,0.9686916063278002,0.104847802,0.065677158,0.8135526996118968,0.005141948,0.005861796,0.069731057,0.054350925,0.054350925,0.011752383,0.003114821,0.755221684
196,0.979290821024366,0.057497182,0.071411791,0.8297656824640544,0.002082316,0.00219394,0.034024108,0.055793301,0.055793301,0.00390242,0.003179688,0.771885024
197,0.9697077495732178,0.022547914,0.027411096,0.8002231726116059,0.001884112,0.001951562,0.012990951,0.025322254,0.025322254,0.000880071,0.000642919,0.707768972
198,0.9993871250442525,0.036076663,0.037809999,0.795551610626076,0.001975201,0.002309558,0.022243536,0.038489417,0.038489417,0.002472296,0.001429735,0.736574858
199,0.9595187665076603,0.036076663,0.046838619,0.8481334904188552,0.005100425,0.005813296,0.032091833,0.052107743,0.052107743,0.006939027,0.002813397,0.788596774
200,0.9692001320814658,0.00789177,0.011861713,0.7556184358519356,0.001207102,0.001368394,0.011968876,0.012744928,0.012744928,0.001969033,0.000162767,0.664718847
201,0.9794954827089134,0.060879369,0.065641822,0.8284339871365132,0.003430384,0.003585071,0.027877489,0.047179683,0.047179683,0.005591602,0.002260658,0.764189284
202,0.010491837954771786,0.021420519,0.047191008,0.7673837586622377,0.00023426,0.000283256,0.013381291,0.054143469,0.054143469,0.000303408,0.002852045,0.697900207
203,0.9790839391440298,0.014656144,0.018440989,0.781048021069233,0.002630696,0.002966503,0.011489297,0.014931384,0.014931384,0.002347435,0.000221786,0.694993403
204,0.9898887237870566,0.011273957,0.009430424,0.7318840214543882,0.001047158,0.001360486,0.012976663,0.010300261,0.010300261,0.000732462,0.00010219,0.652185077
205,0.9697100706869972,0.043968433,0.034074059,0.8292452655156156,0.007847379,0.009115861,0.025662286,0.026627146,0.026627146,0.007021352,0.000746123,0.740771485
206,0.9688974790282324,0.064261556,0.053451181,0.8061295238028351,0.003852892,0.004612266,0.041128698,0.044552299,0.044552299,0.006908959,0.001976157,0.74454986
207,0.9898914485727976,0.019165727,0.02615004,0.8088289268545414,0.002717729,0.003033434,0.013826439,0.035518144,0.035518144,0.001164861,0.00129869,0.741173913
208,0.9999956605264124,0.028184893,0.044207345,0.8432463442767809,0.005769686,0.005840875,0.018838449,0.047469468,0.047469468,0.008584261,0.002280945,0.777150458
209,0.9992702620113602,0.016910936,0.012905832,0.7532317011596965,0.000278333,0.000367064,0.012233975,0.011966965,0.011966965,0.00043552,0.000140602,0.672158931
210,0.9892979498712084,0.029312289,0.035371277,0.8417582507403533,0.008401175,0.009218237,0.020107128,0.04280667,0.04280667,0.004785225,0.001872224,0.769451297
211,0.9697059330493905,0.048478016,0.026150879,0.8074423645457895,0.011369261,0.012566718,0.034085781,0.018748063,0.018748063,0.009753232,0.000353224,0.703676181
212,0.9697121899647958,0.040586246,0.041421575,0.8237524786222792,0.003254032,0.003629882,0.027306376,0.037359755,0.037359755,0.005449589,0.001407419,0.743637661
213,0.9596259414134736,0.076662909,0.071547531,0.8345251874904904,0.004071898,0.004641102,0.054968053,0.065713795,0.065713795,0.007543098,0.004489838,0.787735382
214,0.969711988128815,0.058624577,0.074739084,0.822754245121575,0.001618603,0.001620029,0.036901895,0.060054813,0.060054813,0.003411035,0.003719867,0.762302449
215,0.9787788640590265,0.037204059,0.055019237,0.8217853099605515,0.003009761,0.003362334,0.024618767,0.046499101,0.046499101,0.002899809,0.002231385,0.751918439
216,0.9789842321695067,0.056369786,0.082294932,0.8354132578333578,0.001317118,0.001165794,0.037047482,0.068340438,0.068340438,0.004248373,0.004820302,0.782165026
217,0.9893786842635348,0.022547914,0.033204694,0.8010141967688598,0.002683864,0.003011098,0.011960234,0.030160631,0.030160631,0.002828689,0.000874244,0.706500875
218,0.988990351836445,0.006764374,0.0088124,0.7601537207898441,0.000289271,0.00032697,0.005015022,0.008102204,0.008102204,0.000176703,6.5e-05,0.655464629
219,0.9890784532420712,0.009019166,0.015930749,0.8077885591699329,0.000481021,0.000536242,0.005938413,0.009709332,0.009709332,0.000250539,9.32e-05,0.668731237
220,0.9696171252178315,0.045095829,0.057145572,0.8383965121239526,0.002406233,0.002330911,0.011092387,0.039238723,0.039238723,0.001566114,0.001656903,0.738842739
221,0.010591040339342798,0.02367531,0.063910184,0.7868052833795491,0.002403396,0.002573726,0.010481733,0.066197212,0.066197212,0.000957057,0.004312284,0.705191722
222,0.9997910997598556,0.034949267,0.077866969,0.8003591515234845,0.002361542,0.002558538,0.016825386,0.055117098,0.055117098,0.002550311,0.002922232,0.721259075
223,0.010594572469007076,0.016910936,0.028144765,0.7953920729877917,0.001104137,0.001172979,0.010617526,0.028097021,0.028097021,0.001047109,0.000776729,0.70785955
224,0.9696164187918986,0.04735062,0.043356194,0.7819395009644866,0.000505871,0.000592808,0.008122332,0.014790379,0.014790379,0.00022006,0.000216555,0.669193367
225,0.959622106529838,0.060879369,0.076068818,0.8558190436896871,0.007208912,0.007944838,0.018924844,0.050322431,0.050322431,0.002967686,0.002650565,0.753180207
226,0.9691038563186166,0.046223224,0.052845248,0.8199077821127349,0.002371078,0.002611125,0.012966196,0.035276283,0.035276283,0.00049216,0.001291856,0.728907344
227,0.9994807769393511,0.030439684,0.042147032,0.840866035510298,0.003847312,0.004215573,0.009924124,0.044698837,0.044698837,0.00260259,0.002043647,0.76020281
228,0.969295903254363,0.029312289,0.042708978,0.840575300137029,0.00426507,0.004306368,0.015843811,0.038296647,0.038296647,0.00470464,0.001579856,0.754476615
229,0.978692881931199,0.030439684,0.013475234,0.7688243285609154,0.004823177,0.005484192,0.007892131,0.012481409,0.012481409,0.002557399,0.000158522,0.674354195
230,0.9695020787087664,0.083427283,0.105714715,0.8505935574996975,0.005701259,0.005489606,0.022754036,0.066196459,0.066196459,0.004668348,0.004500738,0.777569051
231,0.9695976480456827,0.018038331,0.032317499,0.7893022742719874,0.000401608,0.000382376,0.009897676,0.030741705,0.030741705,0.000385885,0.000980343,0.712185929
232,0.978686221343832,0.065388952,0.042648631,0.8180121710315316,0.006158875,0.006980888,0.014171453,0.024152367,0.024152367,0.002142842,0.000592763,0.705546595
233,0.9686008810544234,0.05524239,0.040294691,0.7922646750678818,0.001880306,0.002205811,0.011803922,0.014113901,0.014113901,0.000591492,0.000202619,0.677969974
234,0.9791971691292675,0.036076663,0.026268661,0.7550203365343257,0.000457728,0.000524219,0.013539604,0.016929807,0.016929807,0.000337638,0.000298042,0.658267769
235,0.010688325282096059,0.201803833,0.440618349,0.8677018920099415,0.046097195,0.051863097,0.044892105,0.288015241,0.288015241,0.016715886,0.082816203,0.78483217
236,0.9793032339371862,0.033821871,0.020736375,0.8187675839748216,0.030248832,0.03387146,0.017964112,0.016369566,0.016369566,0.025186773,0.00026641,0.701352876
237,0.9798082275611876,0.024802706,0.020635161,0.7961988112997789,0.008750439,0.00916611,0.011673675,0.011025042,0.011025042,0.007258233,0.000120231,0.666378509
238,0.9991701513648754,0.02367531,0.060115425,0.8114066535063748,0.008400162,0.008952898,0.00951767,0.046458124,0.046458124,0.00669413,0.002092322,0.713265342
239,0.9999984862301439,0.04735062,0.118240323,0.8335928980144304,0.007961602,0.008264083,0.017489129,0.098601978,0.098601978,0.00830714,0.009495104,0.748370488
240,0.9797922825187031,0.014656144,0.018607846,0.7848141267960008,0.0005735,0.000669156,0.006380415,0.012725893,0.012725893,0.000180759,0.000164288,0.668555127
241,0.9688000931674887,0.087936866,0.086740235,0.843302957052861,0.013612523,0.014189257,0.02037275,0.050723459,0.050723459,0.003699017,0.002665643,0.743115403
242,0.9788956261739286,0.034949267,0.036277675,0.7848549954036823,0.001623977,0.001758836,0.013514476,0.026091205,0.026091205,0.000757011,0.000699002,0.691641747
243,0.9789911955108449,0.057497182,0.065890549,0.8312391663486344,0.00363505,0.003468491,0.02498674,0.055936919,0.055936919,0.005248693,0.003302756,0.763145794
244,0.9894876756931754,0.021420519,0.011776365,0.7839731749064007,0.003355433,0.004068285,0.007560203,0.007546723,0.007546723,0.002235542,5.65e-05,0.658573289
245,0.9889771315797016,0.034949267,0.021224663,0.7937082453326412,0.001764737,0.002199864,0.00587013,0.010609293,0.010609293,9.74e-05,0.000112408,0.660253479
246,0.979706905898818,0.014656144,0.009877841,0.751189330258013,0.000410995,0.000542817,0.004271142,0.006574678,0.006574678,4.03e-05,4.23e-05,0.63611302
247,0.9892871516462348,0.024802706,0.009793932,0.7633647978092666,0.002009182,0.002567269,0.006581357,0.005933771,0.005933771,0.001142665,3.47e-05,0.63651331
248,0.9787891576940482,0.038331454,0.048014398,0.7949725439741342,0.000674255,0.00070515,0.010026285,0.027706942,0.027706942,0.000457831,0.000781787,0.708870453
249,0.9894856573333672,0.045095829,0.063477128,0.8713534906010382,0.011641601,0.012662199,0.015408372,0.068325661,0.068325661,0.00656351,0.004827222,0.797159552
250,0.9796978232796812,0.025930101,0.036561878,0.7973613676174831,0.001290696,0.001537494,0.010485789,0.019290711,0.019290711,0.000944842,0.000372589,0.696226945
251,0.959624326725627,0.027057497,0.045172166,0.8081783836589719,0.000533876,0.000553794,0.012720206,0.039593618,0.039593618,0.000774608,0.001612141,0.721070563
252,0.9786943957010551,0.027057497,0.038126922,0.8190968468898732,0.004522581,0.005362026,0.012626899,0.032126601,0.032126601,0.001855665,0.001060575,0.715379607
253,0.010982097552173591,0.012401353,0.018195871,0.7658551616843907,0.000137599,0.000170262,0.005761115,0.014256699,0.014256699,0.000225946,0.00019529,0.667195254
254,0.9991819587697531,0.021420519,0.015230766,0.7655206203660557,0.00666208,0.007783901,0.004647196,0.008594295,0.008594295,3.39e-05,7.58e-05,0.646860797
255,0.9892853351224075,0.010146561,0.014499841,0.776380887099801,0.000452117,0.000595227,0.004040476,0.013058063,0.013058063,1.7e-05,0.000174514,0.668236777
256,0.978696111306892,0.041713641,0.050487838,0.8294825675604232,0.003651425,0.003603007,0.021041175,0.047419957,0.047419957,0.005036653,0.002300681,0.740474176
257,0.979795713730377,0.033821871,0.065442824,0.8319089923237499,0.002892777,0.002659627,0.014865149,0.060976891,0.060976891,0.004079097,0.003587321,0.752121065
258,0.010890464016883176,0.07102593,0.070192099,0.8194798362668515,0.003897497,0.004422502,0.01896908,0.039898892,0.039898892,0.002418745,0.001594881,0.744568506
259,0.9691930678221373,0.03156708,0.032869206,0.7979777162440945,0.001123031,0.001331632,0.011234084,0.021022894,0.021022894,0.000577908,0.000458252,0.709096599
260,0.9792830503391047,0.021420519,0.023468,0.8039966566977778,0.002955941,0.003455124,0.01171458,0.022774902,0.022774902,0.001739072,0.000523345,0.712373671
261,0.010896216342336429,0.037204059,0.041317734,0.840884799053433,0.01393407,0.015289218,0.013110089,0.045053913,0.045053913,0.011255267,0.002050117,0.75570571
262,0.9695987581435772,0.030439684,0.014483058,0.7783133759716467,0.004143076,0.004729852,0.012268198,0.011996969,0.011996969,0.004695383,0.000144246,0.670891262
263,0.9992714730272451,0.021420519,0.021667422,0.7713188983510137,0.000975295,0.001099113,0.010851136,0.01532658,0.01532658,0.000632142,0.000232705,0.672684269
264,0.9795920612257337,0.022547914,0.034938272,0.8077366105174516,0.00440845,0.004677988,0.011207256,0.033740994,0.033740994,0.002416118,0.001172274,0.718490662
265,0.9690910397338348,0.036076663,0.050294483,0.8219376763337232,0.004906791,0.005016935,0.017216561,0.044803125,0.044803125,0.003353377,0.00208258,0.739398183
266,0.9890803706838889,0.01578354,0.014055927,0.7908429417455916,0.004036469,0.004739726,0.010323842,0.016922125,0.016922125,0.005664391,0.000291359,0.703363819
267,0.9791907103778814,0.041713641,0.055288343,0.823662448631174,0.001775001,0.001926194,0.014719362,0.035405889,0.035405889,0.002533616,0.001370202,0.737083774
268,0.9791975728012291,0.024802706,0.05640718,0.8408566532385028,0.001762592,0.001344417,0.013026229,0.050927331,0.050927331,0.002184278,0.002849802,0.758161846
269,0.9896945575735117,0.010146561,0.009868776,0.7509497791892138,0.00034428,0.000415466,0.004065582,0.007281399,0.007281399,8.3e-06,5.18e-05,0.638834305
270,0.9999815320077553,0.034949267,0.038645854,0.8203718944253913,0.006379702,0.007209727,0.014301711,0.027973237,0.027973237,0.006958221,0.00079293,0.727095093
271,0.01098118929025992,0.02367531,0.060418084,0.7900138792693008,0.000911454,0.001014011,0.006830662,0.040286332,0.040286332,0.000346222,0.001595044,0.686144094
272,0.9991760046083191,0.020293123,0.020599904,0.7821505110384284,0.000814202,0.000973057,0.007482696,0.014845223,0.014845223,0.000156634,0.000218076,0.662237479
273,0.9791037190701497,0.03156708,0.03850656,0.7895999998279216,0.000601201,0.000631839,0.010307847,0.025660118,0.025660118,0.000365834,0.000667414,0.692122266
274,0.9796072998422853,0.048478016,0.051314366,0.8226015766108388,0.002970403,0.003091095,0.015175975,0.034509847,0.034509847,0.001547808,0.001214363,0.722077531
275,0.9897796314394256,0.02367531,0.031533473,0.80478656434668,0.000973554,0.001116271,0.010987006,0.029340319,0.029340319,0.000526329,0.000889318,0.700778016
276,0.01099592331685948,0.005636979,0.008506679,0.7365267783248052,0.000363867,0.000466495,0.004021499,0.007192427,0.007192427,1.61e-05,5.11e-05,0.639545504
277,0.9789876633811806,0.019165727,0.023770331,0.7788684326917467,0.001223016,0.001431933,0.008222776,0.018896482,0.018896482,0.000368824,0.000352484,0.687664938
278,0.9790948382869938,0.021420519,0.025663952,0.7836307790118381,0.003717156,0.004244879,0.009977571,0.014566041,0.014566041,0.004264946,0.000211635,0.665751047
279,0.969605115976973,0.019165727,0.019663633,0.7723386766611772,0.000957035,0.001149827,0.007758716,0.013326586,0.013326586,0.000299714,0.000178687,0.665546027
280,0.9693057932174229,0.020293123,0.019245841,0.7958036413769372,0.003843315,0.004592472,0.006130781,0.012923112,0.012923112,0.000209442,0.000168616,0.6697607
281,0.9697084559991507,0.025930101,0.021387683,0.7806919979701358,0.001162998,0.001408302,0.008588682,0.014886044,0.014886044,0.000289766,0.000221553,0.682565094
282,0.9694023717342434,0.046223224,0.052208709,0.8123775405561029,0.001623296,0.001504839,0.017224726,0.041834047,0.041834047,0.00194604,0.001836037,0.729922523
