,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
3364,0.9391281856277442,0.019187358751507014,0.0019405459900693086,0.564949991664446,0.003851474,0.004477811,0.045003746,0.00251051,0.00251051,0.010960511,6.55e-06,0.613009892
3365,0.9495306102430146,0.18961625260472154,0.10919960499113654,0.8178143885001167,0.075809214,0.08362943,0.202832441,0.104400521,0.104400521,0.09001749,0.011153622,0.815725721
3366,0.9693955093108956,0.05756207625452104,0.028381461990332396,0.614449324137422,0.000858015,0.001060165,0.042442895,0.021771948,0.021771948,0.001709239,0.00050478,0.667512321
3367,0.9889905536724258,0.045146726238574464,0.0638889569906857,0.6847287902585659,0.001959372,0.002267382,0.033164436,0.051230184,0.051230184,0.003477836,0.002519507,0.732873206
3368,0.9892893718420238,0.045146726238574464,0.08776784999092328,0.6541467464177619,0.000819236,0.00097524,0.030512065,0.063908176,0.063908176,0.001738513,0.003955512,0.715287233
3369,0.9392254705704974,0.007900677191863398,0.0006538519900565059,0.4820875989568604,0.00445725,0.004904913,0.02799462,0.000349574,0.00034957399999999996,0.010095801,1.18e-07,0.543515178
3370,0.9485173936193187,0.012415350015946578,0.0005168509900551427,0.496303013598631,0.00851458,0.010106734,0.048403172,0.000469856,0.00046985599999999994,0.019045078,2.72e-07,0.546597673
3371,0.9286284760697207,0.010158013103340654,0.00016409399005163275,0.4836665200807961,0.006270387,0.007442459,0.058900415,2.3499999999999929e-07,2.349999999999639e-07,0.010465698,6.75e-14,0.392284964
3372,0.9484025489462345,0.03837471750301402,0.007578289990125404,0.6779973310565685,0.016367527,0.018547114,0.006552248,5.629999999999288e-09,5.6299999999639e-09,0.0,6.6e-17,0.339012913
3373,0.9287232380627136,0.006772008735560435,4.639990050046168e-06,0.32563282885472083,0.001724419,0.00194742,0.047863239,1.2699999999999993e-06,1.269999999999964e-06,0.007885995,1.86e-12,0.403974231
3374,0.9387249173380741,0.006772008735560435,2.359999005023482e-05,0.36645406252213003,0.000658827,0.000893743,0.029958196,1.43e-05,1.4299999999999965e-05,0.005641095,2.42e-10,0.465678662
3375,0.9687000834389945,0.04401805878340016,0.027938948990327995,0.6710515811421862,0.002380975,0.002914023,0.038625774,0.028283132,0.028283132,0.002885541,0.000823508,0.705778301
3376,0.999389950747984,0.04401805878340016,0.046153375990509234,0.6684253150234762,0.002203246,0.002356449,0.030186155,0.043361494,0.043361494,0.005554716,0.001819818,0.719858917
3377,0.010572875101069367,0.015801354383726797,0.00015075999005150008,0.39732071526195645,0.00655913,0.007139765,0.030453717,0.000136116,0.00013611599999999998,0.013898769,2.26e-08,0.511392128
3378,0.9696080425986948,0.010158013103340654,0.0016343659900662619,0.5334214996036621,0.006401021,0.008280986,0.008327061,4.249999999999999e-06,4.2499999999999635e-06,5.44e-05,2.03e-11,0.413509646
3379,0.9488247898181014,0.02144469466298427,0.0011713759900616552,0.45822278394972543,0.008075532,0.006507448,0.040476664,0.001358913,0.001358913,0.015974845,2.27e-06,0.544119127
3380,0.9798022733997536,0.007900677191863398,0.0009568549900595207,0.4682076982728169,0.007385291,0.008672302,0.005560599,4.39e-05,4.389999999999997e-05,1.66e-07,2.48e-09,0.445968743
3381,0.9494234353372013,0.019187358751507014,6.41999900506388e-05,0.3703232484866599,0.003581227,0.004396184,0.039759183,3.89e-05,3.889999999999996e-05,0.005927587,1.85e-09,0.468465846
3382,0.9592018840177793,0.013544017471120872,0.0004116439900540959,0.45422204906444963,0.003133023,0.003452791,0.027985872,0.000473347,0.00047334699999999994,0.005074154,2.76e-07,0.54297317
3383,0.9789895808229984,0.0011286674551742937,0.0008099149900580587,0.4636793884959101,0.003825471,0.004641736,0.006678993,0.000610521,0.000610521,0.007265721,4.11e-07,0.558075115
3384,0.9790004799659624,0.010158013103340654,0.00030607499005304544,0.4282614207789457,0.004738234,0.006048967,0.021557243,0.000220038,0.00022003799999999998,0.006498458,5.26e-08,0.522654893
3385,0.9889766269897495,0.007900677191863398,8.869999005088257e-05,0.3828866500760229,0.004066172,0.004999037,0.022676658,0.000154347,0.00015434699999999996,0.006723261,2.68e-08,0.511666002
3386,0.9889976179317544,0.007900677191863398,3.969990050039502e-06,0.2831387698764213,0.006487706,0.007358278,0.044929446,3.279999999999999e-06,3.279999999999964e-06,0.008383929,1.37e-11,0.42486152
3387,0.9692086091926602,0.015801354383726797,2.2699900500225865e-06,0.2788616063318537,0.011411237,0.0132424,0.006340117,7.859999999999929e-08,7.85999999999639e-08,0.0,8.25e-15,0.363065193
3388,0.9492161497849034,0.007900677191863398,0.0004599609900545766,0.4410153906919657,0.003463587,0.003968489,0.028386098,0.000477081,0.00047708099999999997,0.008087862,2.25e-07,0.531893101
3389,0.9791031135622073,0.018058690295204054,0.0002026639900520165,0.4665468644148849,0.005776207,0.006728599,0.049062693,4.26e-05,4.2599999999999965e-05,0.014242619,1.77e-09,0.489512427
3390,0.968590385583421,0.0011286674551742937,1.1999900500119398e-06,0.2790610061882135,0.001818419,0.002039875,0.01632477,2.1099999999999928e-07,2.109999999999639e-07,0.007884587,4.29e-14,0.376429622
3391,0.9893777760016211,0.005643340279257474,0.0006323969900562924,0.486515608083599,0.007605806,0.008445691,0.009918394,2.1799999999999928e-07,2.179999999999639e-07,8.51e-05,4.61e-14,0.376124273
3392,0.9387142200310908,0.00451467282408318,3.729005000037104e-08,0.19405267363021245,0.001082945,0.001316929,0.038004271,5.069999999999288e-09,5.0699999999639e-09,0.005633322,9.56e-17,0.328116857
3393,0.9492206910944717,0.02144469466298427,5.689999005056616e-05,0.42895675801302957,0.016627133,0.01944813,0.096688246,8.78e-06,8.779999999999965e-06,0.027082148,7.43e-11,0.443245973
3394,0.969504702576517,0.023702031575590195,0.0003248429900532322,0.46125537259809696,0.009945455,0.011699755,0.006142929,2.1099999999999928e-07,2.109999999999639e-07,0.0,4.28e-14,0.375872809
3395,0.9796949975759499,0.022573363119287235,0.0004069679900540493,0.5057670130754022,0.020675268,0.024308452,0.015285005,3.4e-05,3.3999999999999966e-05,0.007064151,1.24e-09,0.482161964
3396,0.9796928782981513,0.007900677191863398,0.0035687859900855093,0.5415441175293078,0.003329275,0.00361995,0.015742808,0.002639769,0.002639769,0.005766785,7.25e-06,0.594849829
3397,0.9692020495232836,0.030474040311150627,0.014000393990189305,0.5585577488291656,0.000332236,0.000417436,0.032960195,0.007425378,0.007425378,0.001585882,6.89e-05,0.601893473
3398,0.9487055047534392,0.03386004467893084,0.13607092199140391,0.6181032294242494,0.006912796,0.007241989,0.029831211,0.05632077,0.05632077,0.006439074,0.00318483,0.665130085
3399,0.9492232140442319,0.013544017471120872,0.0030885979900807316,0.4687538648970088,0.007521899,0.008524717,0.008137419,0.001422112,0.001422112,0.00222632,2.03e-06,0.550585508
3400,0.9996818055762438,0.12189616224573117,0.03778928099042601,0.6645817241065258,0.008625457,0.010364758,0.103129252,0.05451135,0.05451135,0.015329118,0.00328554,0.729081316
3401,0.9896844657744709,0.01693002183890109,0.001826933990068178,0.5435841326231833,0.005561418,0.006642293,0.043538274,0.002001865,0.002001865,0.010880467,3.89e-06,0.618730185
3402,0.010978565422509313,0.02144469466298427,0.0019273449900691771,0.5375664568046955,0.008182675,0.009507468,0.004562909,4.8e-05,4.799999999999997e-05,0.0,2.24e-09,0.494192589
3403,0.9688024142812681,0.007900677191863398,3.489999005034726e-05,0.40446668336316227,0.003521333,0.003921935,0.019670088,3.32e-05,3.319999999999997e-05,0.005319795,1.19e-09,0.499800983
3404,0.9889887371485985,0.012415350015946578,0.0043470319900932525,0.538647445295731,0.000968645,0.001103945,0.030270802,0.003629339,0.003629339,0.006297623,1.28e-05,0.603384552
3405,0.9589125521392797,0.08803611756680034,0.0680803739907274,0.6963117629917964,0.003942161,0.005216552,0.074498855,0.052013112,0.052013112,0.00486408,0.003264596,0.717096747
3406,0.9383216490484039,0.03160270876745359,0.00041305099005410986,0.49277105947282085,0.018199955,0.020870267,0.061717986,0.000459634,0.00045963399999999994,0.014756325,2.44e-07,0.562594205
3407,0.9896973832772431,0.013544017471120872,0.0016483619900664014,0.5048630613387431,0.021387622,0.024740898,0.004124654,1.1e-05,1.0999999999999964e-05,0.0,1.44e-10,0.457178696
3408,0.9386216782338868,0.010158013103340654,0.0003833969900538148,0.4988460337483193,0.003582605,0.004348054,0.037020938,0.000478629,0.00047862899999999995,0.007929363,2.59e-07,0.568938943
3409,0.9494214169773931,0.06997742627046762,0.023101140990279857,0.6570780720348202,0.011128953,0.012968951,0.106573171,0.022068697,0.022068697,0.020893253,0.000582923,0.673398546
3410,0.968792726154189,0.03498871313523381,0.004214968990091939,0.5570868549887295,0.011597443,0.012395777,0.066552757,0.003827442,0.003827442,0.018243586,1.42e-05,0.591663957
3411,0.978685212163928,0.02483069903076449,0.005321327990102947,0.5524126448588781,0.008239944,0.009823468,0.0314783,0.005701508,0.005701508,0.012537284,3.24e-05,0.611405484
3412,0.9689893143995036,0.02934537185484767,0.0037544629900873572,0.5390446865026794,0.010903857,0.011208477,0.059496972,0.003134862,0.003134862,0.017082347,9.53e-06,0.584009957
3413,0.979192123229747,0.009029344647037692,0.010098169990150478,0.5299136862265358,0.00785992,0.008924892,0.007117401,0.000161868,0.00016186799999999996,2.75e-05,2.53e-08,0.506277129
3414,0.9690902323899115,0.02934537185484767,0.0032319949900821584,0.5437344387815278,0.007658572,0.007886603,0.052509837,0.002619411,0.002619411,0.012151467,6.63e-06,0.591844601
3415,0.9793039403631191,0.02483069903076449,0.002140333990071296,0.5767575102925783,0.01735552,0.018748181,0.010532862,0.00027566,0.00027565999999999995,0.000396782,8.76e-08,0.544843412
3416,0.9587164684839171,0.03611738159153677,0.025655926990305278,0.6621440969518213,0.003322741,0.003431739,0.031185037,0.023526717,0.023526717,0.006698335,0.000533666,0.719314677
3417,0.9687971665457669,0.04288939032709721,0.02292613299027812,0.6827705055366546,0.018329619,0.019564406,0.03918875,0.018566312,0.018566312,0.020308256,0.00033382,0.723133508
3418,0.938619760792069,0.019187358751507014,0.002330762990073191,0.5587431773019318,0.001766566,0.002274747,0.033739037,0.003363497,0.003363497,0.003733882,1.25e-05,0.616922724
3419,0.9791048291680442,0.022573363119287235,0.0009960559900599106,0.5351939712068404,0.002175583,0.002659371,0.030636038,0.000952293,0.000952293,0.004085699,9.68e-07,0.586563748
3420,0.9791828387746295,0.019187358751507014,0.0009546579900594989,0.5227644969069124,0.000879911,0.000926728,0.028335461,0.000980925,0.000980925,0.003395228,1.03e-06,0.590965736
3421,0.9791963617853442,0.03724604904671106,0.0015663959900655857,0.5618947763319944,0.008199525,0.009621086,0.017339783,0.00040968,0.00040967999999999994,0.000831087,1.8e-07,0.561114649
3422,0.9893870604567386,0.018058690295204054,0.0013945379900638757,0.5699223468599626,0.002872654,0.003218886,0.026892507,0.001780861,0.001780861,0.006679643,3.4e-06,0.619024758
3423,0.9391313140854468,0.013544017471120872,2.639999005026268e-05,0.3701046791625616,0.002620211,0.002906084,0.03855124,1.6e-05,1.5999999999999962e-05,0.006973301,2.46e-10,0.477821512
3424,0.010072019114674728,0.018058690295204054,0.00011488899005114316,0.4692311630360963,0.007692645,0.009242091,0.016594211,0.000100751,0.00010075099999999996,0.017729315,1.04e-08,0.527334565
3425,0.9891899676214719,0.15237020255688183,0.4123254189941527,0.772205346948877,0.027197404,0.028037184,0.099783803,0.237031936,0.237031936,0.044294048,0.055029101,0.802630177
3426,0.9388149361855179,0.10948081222978462,0.006011339990109814,0.5964452831081898,0.075929225,0.083326618,0.221232566,0.002355029,0.002355029,0.108923774,5.33e-06,0.629712662
3427,0.9587044592430586,0.015801354383726797,0.005223805990101977,0.5249562096274119,0.001734,0.002024743,0.029858132,0.001797488,0.001797488,0.007047661,3.16e-06,0.586666899
3428,0.9590047911825126,0.03160270876745359,0.01068738099015634,0.5990981357722508,0.01209766,0.012214544,0.028317218,0.005010886,0.005010886,0.017380288,2.46e-05,0.628926623
3429,0.9587184868437253,0.04063205341449128,0.0033600779900834327,0.5079822780822293,0.009325374,0.010561524,0.004290851,5.65e-05,5.6499999999999964e-05,0.0,3.07e-09,0.498541952
3430,0.959106314680863,0.010158013103340654,0.00137787699006371,0.5128382372626675,0.00980795,0.010534061,0.004290851,5.65e-05,5.6499999999999964e-05,0.0,3.07e-09,0.498541952
3431,0.9891830042801338,0.013544017471120872,0.003996775990089767,0.560642293972889,0.007991975,0.009268406,0.009672601,0.000179296,0.00017929599999999999,0.001768823,3.13e-08,0.522815499
3432,0.03036309485604856,0.02934537185484767,0.0053497859901032304,0.6002848881121506,0.015501834,0.017005887,0.009232359,0.001839203,0.001839203,0.004026653,3.4e-06,0.611666955
3433,0.9689058552214362,0.023702031575590195,0.001906925990068974,0.48775698015082614,0.009571327,0.010994669,0.007587935,0.0001011,0.00010109999999999996,6.65e-05,9.86e-09,0.506017447
3434,0.9585036324421468,0.023702031575590195,0.0006456159900564239,0.47875858465627047,0.002271337,0.002671323,0.041945872,0.000415769,0.00041576899999999997,0.006219006,1.88e-07,0.551482917
3435,0.9386271278053687,0.04063205341449128,0.0004896359900548718,0.444537713344058,0.005044257,0.006146619,0.079062237,0.000103277,0.00010327699999999995,0.006125416,1.03e-08,0.481707401
3436,0.020992455774709064,0.012415350015946578,0.013225748990181597,0.6017300918928564,0.007234784,0.008093144,0.004484461,0.001777031,0.001777031,0.0,3.18e-06,0.600635639
3437,0.9889977188497449,0.03724604904671106,0.022201408990270906,0.6750378236094908,0.004032792,0.004296794,0.037350389,0.02360815,0.02360815,0.007287442,0.000546044,0.718897965
3438,0.9595253261770368,0.10496613940570142,0.09684790499101364,0.7800138638972666,0.017423168,0.018946803,0.082702647,0.097759349,0.097759349,0.024970824,0.009722146,0.795977842
3439,0.9292397363376216,0.020316027207809974,0.007259672990122234,0.553717785404124,0.001760954,0.001786359,0.031777685,0.00723218,0.00723218,0.004404742,6.29e-05,0.611288647
3440,0.9486078161387242,0.03273137622262789,0.04104123999045836,0.6805001549364683,0.002023717,0.002367372,0.031632942,0.034265454,0.034265454,0.004722318,0.001132662,0.72749906
3441,0.9895876854216696,0.046275394694877424,0.11239644199116836,0.701033246264249,0.001269969,0.00124999,0.031070499,0.077316255,0.077316255,0.002200115,0.005785321,0.748049657
3442,0.9898823659536609,0.07110609472677058,0.24293914299246724,0.670199915205333,0.001666764,0.001726346,0.044305159,0.144303608,0.144303608,0.003632766,0.020536021,0.726513561
3443,0.9898928614246633,0.08577878065419442,0.31787343499321286,0.717780437440327,0.002494558,0.002346159,0.051997145,0.207508178,0.207508178,0.005117489,0.042622412,0.76519668
3444,0.9991845826375038,0.13205417534907185,0.33154479199334885,0.7295078700196931,0.010082867,0.010623245,0.091004101,0.195976534,0.195976534,0.0220295,0.037711616,0.775669129
3445,0.9992652161118397,0.03498871313523381,0.08655501999091123,0.7029056032225475,0.001507035,0.001603244,0.025017835,0.064324069,0.064324069,0.002204738,0.00398751,0.741861248
3446,0.9992842896120269,0.019187358751507014,0.06985457599074506,0.5902379599709301,2.91e-05,5.12e-05,0.014208542,0.053274596,0.053274596,7.9e-05,0.002810802,0.66516062
3447,0.9994855200849003,0.03160270876745359,0.03829924499043108,0.636763116346641,0.002471614,0.002703804,0.028795907,0.032007248,0.032007248,0.004390118,0.00098923,0.698383121
3448,0.9585080728337247,0.015801354383726797,0.0003184789900531688,0.37866496443305175,0.000467738,0.00063731,0.032743743,0.000178075,0.00017807499999999998,0.004055806,3.15e-08,0.491755425
3449,0.9591143881200956,0.013544017471120872,7.579999005075421e-05,0.3056932401243493,3.39e-05,7.3e-05,0.029711699,2.47e-05,2.4699999999999963e-05,0.001135579,5.98e-10,0.415703526
3450,0.010575498968819975,0.02483069903076449,0.013669123990186008,0.5953876216327362,0.003210397,0.003737371,0.01229762,0.001422592,0.001422592,0.005869036,1.98e-06,0.568878231
3451,0.9292278280147535,0.005643340279257474,0.0003269669900532533,0.42902874657458395,0.001210547,0.001586621,0.03360801,3.8e-05,3.799999999999997e-05,0.005665085,1.4e-09,0.47218504
3452,0.0006870496786973021,0.02595936748706745,0.0028981629900788368,0.5241344587261108,0.011677689,0.013361256,0.006301019,0.001669765,0.001669765,4.22e-05,2.84e-06,0.507735706
3453,0.9282204646345013,0.027088035943370413,0.0016889099900668047,0.5987215581757418,0.008424161,0.009413304,0.055453134,0.002148675,0.002148675,0.014915475,4.95e-06,0.642927267
3454,0.9589021575862677,0.013544017471120872,0.00041851099005416417,0.5382306591698013,0.007277204,0.008519646,0.003877849,0.000135746,0.00013574599999999998,0.0,1.95e-08,0.539666309
3455,0.9282242995181368,0.022573363119287235,0.0028186499900780455,0.6054713210089384,0.017745834,0.020865243,0.05051683,0.002071883,0.002071883,0.018554187,4.65e-06,0.637559109
3456,0.9282245013541176,0.062076749078604214,0.0030214599900800637,0.6125629896657138,0.011834033,0.012807458,0.098122589,0.003210876,0.003210876,0.028813943,1.09e-05,0.662174527
3457,0.9288316239844118,0.009029344647037692,0.0003068279900530529,0.46983060082804956,0.001107928,0.001334678,0.017600012,0.000235543,0.00023554299999999998,0.005226648,5.97e-08,0.554186303
3458,0.9290264966238896,0.022573363119287235,0.0008421019900583789,0.5008654955684471,0.000404187,0.000461457,0.034669218,0.000882077,0.000882077,0.002233019,8.31e-07,0.573146176
3459,0.9391250571700416,0.05530474034304378,0.01859384699023501,0.6536230762190558,0.008515783,0.009604398,0.065435681,0.011167039,0.011167039,0.018905681,0.000121278,0.704956167
3460,0.9283196670190723,0.02144469466298427,0.0025827019900756983,0.5817410002992377,0.001227636,0.00162046,0.03201604,0.00197501,0.00197501,0.004663828,4.03e-06,0.634833547
3461,0.9284244198931157,0.018058690295204054,0.001066738990060614,0.5288502458668515,0.000624663,0.0007241,0.028904702,0.001217999,0.001217999,0.002519126,1.56e-06,0.59881646
3462,0.9284254290730198,0.027088035943370413,0.0012909789900628452,0.5483643334050987,0.003854983,0.004361691,0.043493001,0.001445631,0.001445631,0.006771082,2.2e-06,0.619537522
3463,0.9284256309090007,0.020316027207809974,0.0009565289900595174,0.5058136517820259,0.000442246,0.000501896,0.029595065,0.000936339,0.000936339,0.001878545,9.3e-07,0.580095478
3464,0.9285237231956771,0.011286681559643618,0.0012036459900619763,0.571017049282311,0.002631182,0.003102674,0.031332499,0.001642981,0.001642981,0.007515913,2.89e-06,0.620452799
3465,0.9285283654232359,0.018058690295204054,0.0007012749900569777,0.487288861411511,0.000194325,0.000250859,0.027603541,0.000802659,0.000802659,0.000662506,6.92e-07,0.571940175
3466,0.9286289806596727,0.03611738159153677,0.002071175990070608,0.6097902500562438,0.00735653,0.008142052,0.055809451,0.002338579,0.002338579,0.01453516,5.83e-06,0.650973345
3467,0.9286309990194808,0.046275394694877424,0.002156672990071459,0.6080880154196384,0.007647069,0.00828454,0.072874479,0.002420042,0.002420042,0.016364941,6.2e-06,0.645172909
3468,0.9287301004860614,0.012415350015946578,0.00013938099005138686,0.4604357686649229,0.001326069,0.001596697,0.037404773,0.000103468,0.00010346799999999997,0.007192269,1.14e-08,0.537809169
3469,0.9288244588070929,0.013544017471120872,0.00024525099005244023,0.46565816519340697,0.000419231,0.000530324,0.028564776,0.000233349,0.00023334899999999996,0.002762767,5.84e-08,0.538460588
3470,0.9288334405082391,0.03160270876745359,0.0008767119900587232,0.520198177325815,0.003360448,0.003794619,0.055357326,0.00106184,0.00106184,0.006637062,1.17e-06,0.589395027
3471,0.979090196059435,0.027088035943370413,0.01858869499023496,0.6323203818689153,0.000889795,0.000924901,0.029143336,0.01532198,0.01532198,0.002240094,0.000241162,0.671440206
3472,0.9791891966080253,0.03611738159153677,0.02241782099027306,0.6215614954969612,0.000490594,0.000576242,0.03673448,0.020147185,0.020147185,0.000982228,0.000414463,0.665488293
3473,0.9791995911610373,0.022573363119287235,0.009295796990142494,0.6324143059777725,0.003220768,0.003389436,0.027763223,0.009583702,0.009583702,0.003430275,9.25e-05,0.685553581
3474,0.9891746280869299,0.02144469466298427,0.00743110899012394,0.6265380955902021,0.001130689,0.00156799,0.030586431,0.008738805,0.008738805,0.004526962,7.74e-05,0.678436636
3475,0.9585971834192549,0.015801354383726797,0.00016068199005159878,0.4450500709669511,0.004589135,0.005532819,0.053741831,9.93e-05,9.929999999999996e-05,0.012634518,1.15e-08,0.495853021
3476,0.9899002284379631,0.00451467282408318,0.0018537039900684445,0.5521581011759052,0.00717479,0.007989822,0.007767182,2.8999999999999993e-06,2.899999999999964e-06,6.95e-07,1.02e-11,0.414633653
3477,0.0007098571445294981,0.015801354383726797,0.001458090990064508,0.4755216739091238,0.008165097,0.009398031,0.005133443,2.3799999999999992e-06,2.379999999999964e-06,0.0,6.82e-12,0.413259427
3478,0.010075853998310229,0.007900677191863398,0.0005176519900551505,0.49687111883503376,0.0077902,0.009294644,0.005133443,2.3799999999999992e-06,2.379999999999964e-06,0.0,6.82e-12,0.413259427
3479,0.9590002498729443,0.018058690295204054,0.0001953139900519434,0.4595323594169983,0.005302905,0.006372985,0.038745167,0.000268707,0.0002687069999999999,0.009796209,8.01e-08,0.545355849
3480,0.968594825974999,0.012415350015946578,6.179999005061492e-05,0.4101907517124335,0.004817044,0.005625546,0.041031903,2.17e-05,2.169999999999996e-05,0.00436194,5.82e-10,0.467439384
3481,0.9997750537993807,0.014672685927423833,0.002032643990070225,0.5373188306193142,0.002749223,0.003029166,0.024360433,0.002687907,0.002687907,0.006998007,7.96e-06,0.618592393
3482,0.9896901171819338,0.0823927762864142,0.05689678599061612,0.710545796950301,0.003903158,0.004507068,0.061201648,0.079267127,0.079267127,0.007052978,0.006548797,0.751438776
3483,0.010071615442713096,0.022573363119287235,0.00012889599005128254,0.40418572017233,0.007918395,0.008365806,0.042508379,5.58e-05,5.579999999999997e-05,0.009308624,3e-09,0.482050197
3484,0.9591015715353138,0.010158013103340654,1.3099990050130345e-05,0.3238271596994105,0.005051787,0.005488447,0.043993056,9.55e-06,9.549999999999964e-06,0.006888247,8.86e-11,0.429017838
3485,0.010899344800039075,0.007900677191863398,0.00022364499005222526,0.4238571309760267,0.001892537,0.001860507,0.011457379,0.000197457,0.00019745699999999998,0.007488692,3.78e-08,0.515507157
3486,0.020777500455140138,0.013544017471120872,0.00029859999005297106,0.45533527885628877,0.005423644,0.00566247,0.014333944,0.000197576,0.00019757599999999998,0.010591426,3.79e-08,0.515650851
3487,0.9990749856999208,0.01693002183890109,2.779999005027661e-05,0.36815634006744874,0.001562397,0.00173276,0.044890491,9.67e-06,9.669999999999965e-06,0.006013511,9.09e-11,0.429523845
3488,0.9384159064514449,0.02144469466298427,0.0016543849900664612,0.5579195307549683,0.004683884,0.005715954,0.046941534,0.000989531,0.000989531,0.009445706,1.15e-06,0.575656905
3489,0.9292373143058518,0.04288939032709721,0.022042456990269327,0.694381177376878,0.008726209,0.010043996,0.056524329,0.018589165,0.018589165,0.01558412,0.000367687,0.720647436
3490,0.9388201839210192,0.007900677191863398,0.0001383629900513767,0.4159774085501033,7.61e-05,0.000129513,0.029690916,3.24e-05,3.239999999999997e-05,0.002452692,1.11e-09,0.477829296
3491,0.9694122616973033,0.02483069903076449,0.0006814999900567809,0.47466960187194657,0.002299894,0.002797089,0.030799868,0.00024442,0.00024441999999999997,0.004330009,6.07e-08,0.542581005
3492,0.9589148732530591,0.030474040311150627,0.0028932529900787883,0.5866719255994539,0.012205395,0.01430648,0.007522305,5.16e-05,5.159999999999997e-05,9.88e-05,2.57e-09,0.502573696
3493,0.9488166154608784,0.060948080622301254,0.0026986159900768514,0.5993862769778633,0.022683468,0.025051513,0.174248659,0.002119692,0.002119692,0.048661859,4.33e-06,0.632781036
3494,0.948825193490063,0.045146726238574464,0.0022631489900725183,0.551364691479845,0.0071051,0.007490974,0.004939752,5.08e-05,5.079999999999997e-05,0.0,2.49e-09,0.502232423
3495,0.9495350506345925,0.06433408599121014,0.010133845990150834,0.6288090990158147,0.054231338,0.058495473,0.177003928,0.008217937,0.008217937,0.070243768,6.54e-05,0.651615434
3496,0.9287263665204163,0.012415350015946578,2.7499990050273625e-05,0.37797589187113323,0.001814446,0.00214006,0.033894292,1.25e-05,1.2499999999999965e-05,0.004490515,1.52e-10,0.472437857
3497,0.929230956472456,0.023702031575590195,0.0006685229900566517,0.49959203697827564,0.01499875,0.01605273,0.049597318,0.000352238,0.00035223799999999994,0.047230713,1.2e-07,0.548701137
3498,0.9385132923121886,0.019187358751507014,3.469999005034527e-05,0.3894879104492943,0.00284741,0.0034952,0.042896239,1.03e-05,1.0299999999999964e-05,0.006719451,1.03e-10,0.462779711
3499,0.9383147866250562,0.03273137622262789,7.969999005079301e-05,0.4178179165158356,0.006306636,0.006870656,0.081454598,1.13e-05,1.1299999999999965e-05,0.018572274,1.24e-10,0.4719351
3500,0.9491197731040638,0.027088035943370413,9.559999005095123e-05,0.4927801545876205,0.011989641,0.013664565,0.056459982,1.31e-05,1.3099999999999964e-05,0.008593907,1.69e-10,0.469346304
3501,0.9292378188958038,0.02934537185484767,2.059999005020497e-05,0.38713300363187164,0.003401481,0.003876668,0.065575205,5.8099999999999994e-06,5.809999999999964e-06,0.010288585,3.38e-11,0.45925182
3502,0.9383119609213247,0.012415350015946578,1.39999900501393e-05,0.3588830836140967,0.000796691,0.000849938,0.036156873,4.149999999999999e-06,4.149999999999964e-06,0.004361051,1.75e-11,0.451762991
3503,0.9386185497761841,0.012415350015946578,0.0004315859900542943,0.48621920541819114,0.008281205,0.009063247,0.006685054,5.179999999999992e-07,5.179999999999638e-07,7.15e-06,2.62e-13,0.39990829
3504,0.999182160605734,0.014672685927423833,0.0005161019900551352,0.45376735921999356,0.006377117,0.00757672,0.007933117,6.369999999999999e-06,6.3699999999999636e-06,7.27e-05,5.01e-11,0.440828746
3505,0.9694156929089772,0.005643340279257474,9.299999005092535e-05,0.40672046966749875,0.002170483,0.002542453,0.02249013,0.000158673,0.00015867299999999996,0.007815797,2.82e-08,0.518443213
3506,0.9589001392264596,0.011286681559643618,0.0006960539900569257,0.4800254690185581,0.001815237,0.002324212,0.038839854,0.000722118,0.000722118,0.009623632,5.19e-07,0.541038522
3507,0.9787817906807483,0.013544017471120872,0.0001816469900518074,0.44232094806471384,0.000660765,0.000796049,0.032065604,1.89e-05,1.889999999999996e-05,0.004636586,3.55e-10,0.456862438
3508,0.9892938122336017,0.03950338595931699,0.04246495299047253,0.7398585397487771,0.006890381,0.007792033,0.035594191,0.045092816,0.045092816,0.018510782,0.001997834,0.763641366
3509,0.9288280918547476,0.02144469466298427,0.0028940779900787964,0.5760871949682582,0.009075732,0.010411439,0.065032032,0.003255109,0.003255109,0.013950616,1.14e-05,0.62808593
3510,0.9595194729335932,0.06997742627046762,0.060143472990648435,0.7482763267143185,0.009990381,0.01100478,0.054400832,0.053346664,0.053346664,0.01139166,0.002868744,0.766151131
3511,0.9692943894845069,0.11512415351017076,0.07228796899076927,0.7239103701154984,0.010876072,0.012556059,0.097348555,0.059848795,0.059848795,0.014359522,0.003647242,0.746611437
3512,0.9988769846027403,0.03611738159153677,0.12240654099126795,0.6289608150318873,0.000493288,0.000655644,0.025953082,0.071241103,0.071241103,0.001099628,0.00502417,0.686846995
3513,0.9990853802529328,0.03160270876745359,0.01956151899024464,0.6686250075785599,0.003778949,0.004645345,0.037589173,0.023402582,0.023402582,0.006437251,0.000536419,0.702682556
3514,0.9391318186753989,0.022573363119287235,0.0004306229900542847,0.4224269237906753,0.001407286,0.001770185,0.041963366,0.00015529,0.00015528999999999999,0.002548974,2.36e-08,0.500020559
3515,0.9392373788933656,0.028216704399673373,0.0005470879900554436,0.41116826277605073,0.000876659,0.001319426,0.056023977,6.5e-05,6.499999999999995e-05,0.002926369,4.08e-09,0.474370546
