,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
123,0.9791952238396281,0.015850717795890274,0.0032996399395998307,0.04868735105407863,0.518387047109525,0.04840526389362544,0.04840526389362544,0.015850717795890274,0.022038668811322177,0.5152950089714015,0.4845794504281632,0.0032996399395998307
124,0.9793931204439504,0.05763742019956859,0.0008919325301251237,0.09883704035801952,0.53707963563667,0.09830474069415492,0.09830474069415492,0.05763742019956859,0.03512793196879252,0.4907206453215828,0.5136341444151455,0.0008919325301251237
125,0.9794954494377204,0.07636941254805991,0.0005176288163441463,0.11430903898362528,0.555917089273228,0.11361748975709623,0.11361748975709623,0.07636941254805991,0.047319719688214634,0.4874460702534724,0.5247343312905826,0.0005176288163441463
126,0.9685879254814836,0.023055322773866585,0.0012901870691380249,0.04037291936908764,0.5194570369529942,0.04014112225763679,0.04014112225763679,0.023055322773866585,0.02087179551260892,0.5118868085122625,0.4826424964213621,0.0012901870691380249
127,0.02038627681405641,0.0302599277518429,0.0033176200160607546,0.06099220147302306,0.5773934309759661,0.06075946580075374,0.06075946580075374,0.0302599277518429,0.0248797485354629,0.3994020950299274,0.56107365936448,0.0033176200160607546
128,0.02038859788590721,0.08213309006185666,0.004714946499598254,0.17647340210782927,0.7035258618913302,0.17576847320979772,0.17576847320979772,0.08213309006185666,0.05530366401507755,0.5327250780363516,0.6843289925717435,0.004714946499598254
129,0.020394148275115636,0.0533146701499514,0.0013080009617365354,0.10589896731179846,0.5901742056923049,0.10539489234026032,0.10539489234026032,0.0533146701499514,0.03330152334394652,0.44413248467948063,0.5693170143598766,0.0013080009617365354
130,0.02048487190963159,0.008646112817913961,9.9540742078301e-05,0.018185620895354207,0.4178093687858584,0.018061707706865927,0.018061707706865927,0.008646112817913961,0.007021527819200961,0.4722945895063279,0.3878217652248337,9.9540742078301e-05
131,0.9996763618510649,0.03890546019399877,0.006784466357554055,0.04906477683319853,0.5749979356335869,0.04877123113709183,0.04877123113709183,0.03890546019399877,0.0341132608694978,0.5529824603777077,0.5338864574015514,0.006784466357554055
132,0.020595576945297886,0.021614395309687024,0.0009144385732062689,0.03829552212736852,0.4666118793186836,0.038040542281979055,0.038040542281979055,0.021614395309687024,0.018791718709117042,0.5513846786540388,0.43178170444995567,0.0009144385732062689
133,0.9795020089886031,0.010087007939172022,2.7979936018602502e-05,0.010657118220436723,0.3197711877025225,0.010592984284781708,0.010592984284781708,0.010087007939172022,0.008239134107527886,0.5323731812516616,0.29148832001140645,2.7979936018602502e-05
134,0.020596586106972146,0.014409790331710711,0.00014329118748920673,0.03810953049480399,0.46981252312761196,0.03785382593331342,0.03785382593331342,0.014409790331710711,0.011891951357219896,0.5513355455414677,0.4339476493716717,0.00014329118748920673
135,0.02068347492712591,0.017291645260069835,0.002399735671339952,0.03590374948009682,0.48350402390705904,0.035659887783322866,0.035659887783322866,0.017291645260069835,0.017269711252530576,0.5540496761367077,0.4471622228272531,0.002399735671339952
136,0.9898803285628579,0.005764257889554835,1.6228362890789447e-06,0.007566634064170459,0.30381381252758305,0.007512135057361654,0.007512135057361654,0.005764257889554835,0.004738515826676879,0.5452164400892823,0.2745040668431808,1.6228362890789447e-06
137,0.9989777192239748,0.02593714535930421,0.0013277242729991029,0.036750515532475575,0.47297883845961963,0.036500119773585964,0.036500119773585964,0.02593714535930421,0.022951872316100793,0.5910641478543612,0.43904297336663817,0.0013277242729991029
138,0.999688471791156,0.0187325403813279,0.00018715185689048878,0.02129141251821175,0.4062095837938605,0.021142556934285975,0.021142556934285975,0.0187325403813279,0.01605210496420365,0.5769733326530387,0.37828645832946955,0.00018715185689048878
139,0.9795087703718206,0.034582677801460085,0.000800724721719272,0.05140962390097358,0.5501293348973408,0.051194831995981974,0.051194831995981974,0.034582677801460085,0.02376360984165208,0.4705362793581503,0.514312285450549,0.000800724721719272
140,0.02080538165737649,0.181556664632267,0.060806208924839206,0.23569925329996338,0.8043002764858717,0.23520690947503065,0.23520690947503065,0.181556664632267,0.1418962484130111,0.3732146202295374,0.7748836996355436,0.060806208924839206
141,0.02088752741766124,0.034582677801460085,0.006971297716995603,0.0939644971823839,0.7290533005485114,0.09353595992702685,0.09353595992702685,0.034582677801460085,0.0262495554079196,0.4840021341344916,0.6831546342928703,0.006971297716995603
142,0.02090155476493345,0.09077862250401253,0.0050898064205922074,0.1621366713511358,0.622819939202574,0.16077454492279597,0.16077454492279597,0.09077862250401253,0.05205671391287241,0.5808622103708699,0.5826523325904452,0.0050898064205922074
143,0.021001159022182886,0.09510137255362973,0.010129045465907158,0.1728878413665104,0.6839434162608686,0.17147442456982676,0.17147442456982676,0.09510137255362973,0.05688604450464288,0.502463980324973,0.6406205333262021,0.010129045465907158
144,0.02091275645951773,0.021614395309687024,0.003171902205029571,0.010861857698052403,0.40924892097301596,0.010826381825930686,0.010826381825930686,0.021614395309687024,0.02411874561481405,0.5449123476149671,0.382009918763229,0.003171902205029571
145,0.020991571986277418,0.061960202592107286,0.00014447821507787472,0.10880515784917837,0.4155286248768024,0.10775687688830349,0.10775687688830349,0.061960202592107286,0.03172878289774638,0.483628907469061,0.3851897085904494,0.00014447821507787472
146,0.020998131537160108,0.010087007939172022,0.0002475613866315006,0.00977256925176134,0.36982870138113344,0.009706073207352206,0.009706073207352206,0.010087007939172022,0.008645002870303528,0.42095847010469606,0.3356353360364723,0.0002475613866315006
147,0.9788976220618889,0.023055322773866585,0.0007474220957269852,0.0389010055047766,0.4972576733803254,0.038694055818259576,0.038694055818259576,0.023055322773866585,0.016001371974589982,0.4555253428926842,0.4659833796886205,0.0007474220957269852
148,0.020998232453327534,0.0302599277518429,0.0013760634279170595,0.11806116346220334,0.6135372972914955,0.1175838500261815,0.1175838500261815,0.0302599277518429,0.019299055066408787,0.48258284311442806,0.5947953771253522,0.0013760634279170595
149,0.02100438833954052,0.07060573323743419,0.00013023388401385889,0.12129036308662385,0.4286081036671906,0.12011621366344545,0.12011621366344545,0.07060573323743419,0.03528013255292229,0.5029807892786715,0.39740920746677927,0.00013023388401385889
150,0.9786905420863308,0.021614395309687024,0.004190861948925452,0.03410623515712441,0.5069065042755799,0.033886065628463864,0.033886065628463864,0.021614395309687024,0.030917045372195095,0.5178520530003698,0.470139857653806,0.004190861948925452
151,0.02100761765689815,0.0850149449902158,0.000541318495506563,0.13444037658234784,0.4398198206818681,0.13317574306203434,0.13317574306203434,0.0850149449902158,0.044767313065603054,0.5646885315987307,0.41194763531159034,0.000541318495506563
152,0.02101135155509291,0.09510137255362973,0.0007249177483995382,0.1647919022251453,0.5026190519224477,0.16333258290012823,0.16333258290012823,0.09510137255362973,0.049695573633235686,0.5251594280916119,0.4766633090862875,0.0007249177483995382
153,0.021087442345332098,0.06051927512792772,0.0001966277285554555,0.10318927117069146,0.4161462033150053,0.10219734539492425,0.10219734539492425,0.06051927512792772,0.03152584770871418,0.47556577612883844,0.3850475463315298,0.0001966277285554555
154,0.021088754255508636,0.0043233304253752726,0.0015928638424650783,0.016890296229658413,0.451103214624797,0.01680135972147128,0.01680135972147128,0.0043233304253752726,0.008442067681271323,0.5100219831433495,0.41341039953557923,0.0015928638424650783
155,0.021094506477051914,0.08213309006185666,0.0006953048015696683,0.13335346831194644,0.44006032253326705,0.13207737395127475,0.13207737395127475,0.08213309006185666,0.04415851072908397,0.4588160642102235,0.40948483662038365,0.0006953048015696683
156,0.9991766249899715,0.021614395309687024,0.0001527874081985506,0.03519083294622739,0.4134872006497831,0.03491301607270953,0.03491301607270953,0.021614395309687024,0.015240367438652367,0.5679470932976318,0.3845744399050636,0.0001527874081985506
157,0.9691083501568994,0.02017346784550746,0.00013023388401385889,0.04512614962838664,0.47372674410863236,0.04480907308061634,0.04480907308061634,0.02017346784550746,0.01574770379594411,0.5617197477873507,0.43879451265409086,0.00013023388401385889
158,0.9795992921740017,0.012968862867531147,8.750089082181145e-06,0.009553267828485219,0.3092509714166638,0.009472675666203228,0.009472675666203228,0.012968862867531147,0.010725079673795407,0.5560261847247009,0.2820472745386188,8.750089082181145e-06
159,0.03027485022779302,0.027378072823483774,5.6638173516443844e-05,0.052601169096356336,0.4104548172591462,0.052137759241201335,0.052137759241201335,0.027378072823483774,0.014428631528389848,0.4279951981517977,0.3771448668698125,5.6638173516443844e-05
160,0.03028786841339097,0.0648420251775449,0.009199019524707981,0.14618018127052096,0.7564669043459937,0.14562610532034095,0.14562610532034095,0.0648420251775449,0.04349897378766246,0.6172708968003296,0.7320552177780003,0.009199019524707981
161,0.9688916831454358,0.015850717795890274,0.013172026300285198,0.03106760166480442,0.48403109171239533,0.030851897593527154,0.030851897593527154,0.015850717795890274,0.020415193760219608,0.513769713407525,0.44688797823367543,0.013172026300285198
162,0.030372839826363643,0.0302599277518429,0.0013316685961008768,0.0412251765104754,0.49176457788225414,0.04093467305541654,0.04093467305541654,0.0302599277518429,0.02584368664514396,0.5790929102468829,0.45644051049493806,0.0013316685961008768
163,0.979290185953176,0.017291645260069835,0.0009665558673635856,0.007995116411287627,0.36181261597980097,0.007932251052493202,0.007932251052493202,0.017291645260069835,0.017574112420790114,0.5259069613999442,0.33224161394754403,0.0009665558673635856
164,0.030393224892183688,0.03314175033728052,0.0031595605096148196,0.07647743995901249,0.6117066460143957,0.07618751465116373,0.07618751465116373,0.03314175033728052,0.029699439083868174,0.5581143400548513,0.5862019496575375,0.0031595605096148196
165,0.9685884300623208,0.010087007939172022,0.003692622380365348,0.018837917918521442,0.49881634723032914,0.018715221243146448,0.018715221243146448,0.010087007939172022,0.011689017783476459,0.49259207561905843,0.4589254591131719,0.003692622380365348
166,0.96880761997797,0.012968862867531147,0.0016535803036254457,0.03285336505729754,0.498164647890982,0.03262571764306922,0.03262571764306922,0.012968862867531147,0.014225696339357646,0.5244087408321849,0.46139643243454453,0.0016535803036254457
167,0.9690984603724917,0.0043233304253752726,0.0010921128626780927,0.006979681000210481,0.3402450675059209,0.006951981800730884,0.006951981800730884,0.0043233304253752726,0.008086933523398118,0.5406497664262114,0.3099910713773685,0.0010921128626780927
168,0.9792042053785289,0.04899188775741271,0.03960568930927784,0.03003658423268554,0.6026288889891327,0.029964986516097653,0.029964986516097653,0.04899188775741271,0.056684123716956754,0.5619523415842895,0.5661311954190795,0.03960568930927784
169,0.9795057428867978,0.02017346784550746,0.006352949609752979,0.05813248878018982,0.6413210567956183,0.05795729527120173,0.05795729527120173,0.02017346784550746,0.018538050530471167,0.4693132797801297,0.596924113466834,0.006352949609752979
170,2.5229041856494183e-06,0.0014403470884214778,6.7999723293694554e-06,0.013757473665175345,0.38715339591692377,0.013673833512201762,0.013673833512201762,0.0014403470884214778,0.0011871661715009718,0.5116028265472611,0.3568563391648638,6.7999723293694554e-06
171,0.9691072400790577,0.0187325403813279,0.011066605640786981,0.017735136176969386,0.4934763059592019,0.017641591711734378,0.017641591711734378,0.0187325403813279,0.02863403337967102,0.5964607001767521,0.4509411581712866,0.011066605640786981
172,7.770544891800209e-06,0.017291645260069835,0.0026065497923598775,0.07882291850202357,0.6716249254562477,0.07842299702030703,0.07842299702030703,0.017291645260069835,0.014124228744841543,0.5035463548509855,0.636616229245645,0.0026065497923598775
173,0.9788875304451463,0.06628295264172447,0.0012065134944128188,0.07079063797793148,0.5237250708453595,0.07029422515816436,0.07029422515816436,0.06628295264172447,0.0515595247996189,0.543711425694609,0.4913892941760306,0.0012065134944128188
174,0.96970738852674,0.02593714535930421,0.0044493202488209245,0.04980341489516057,0.5443024448933145,0.04952417247643964,0.04952417247643964,0.02593714535930421,0.020567394344349378,0.48411729438598466,0.5096148146530964,0.0044493202488209245
175,0.9789019614570882,0.021614395309687024,0.00014210415990053877,0.03144146245998308,0.40831915362951565,0.03127201148334176,0.03127201148334176,0.021614395309687024,0.014479364518003517,0.48004386037334745,0.3819329957524306,0.00014210415990053877
176,0.0002029424126936392,0.03602360526563965,0.0009132532413712989,0.05018122082659648,0.501941382828309,0.04983599096824086,0.04983599096824086,0.03602360526563965,0.02985163966799794,0.6070576553789414,0.4676827065463326,0.0009132532413712989
177,0.9898887046047543,0.021614395309687024,4.1376390233569754e-05,0.03523288412824988,0.4057040228641174,0.03495969515987594,0.03495969515987594,0.021614395309687024,0.014327163933873746,0.5612766743280581,0.3768459547232647,4.1376390233569754e-05
178,0.999387136115222,0.04755099263615465,0.00013498199436853082,0.05461401013894527,0.4172333105658146,0.05420939531958485,0.05420939531958485,0.04755099263615465,0.03188098348187615,0.573840740099572,0.39051798481636035,0.00013498199436853082
179,0.0003048677417938757,0.015850717795890274,0.0005685624744201914,0.035225390903709894,0.4690677361780733,0.035006374247042345,0.035006374247042345,0.015850717795890274,0.013972028160711773,0.5486383884401609,0.43300129521138964,0.0005685624744201914
180,0.9990818647087585,0.05763742019956859,0.00036364251028104096,0.060541908942753554,0.43837811071919786,0.060093817217638144,0.060093817217638144,0.05763742019956859,0.04009982310132756,0.519497026743206,0.41055456151723035,0.00036364251028104096
181,0.00041638010679957997,0.22046154445050767,0.015998172805041257,0.3535940219814925,0.7457739116029948,0.35203641812610004,0.35203641812610004,0.22046154445050767,0.1437855676894899,0.3800990414900312,0.7375761288929337,0.015998172805041257
182,0.0005138651245330735,0.014409790331710711,0.00011802445738755962,0.01127404418255667,0.30689501419691745,0.011199818733895826,0.011199818733895826,0.014409790331710711,0.012500755309027743,0.5695528100548065,0.28050805597320705,0.00011802445738755962
