,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
6078,0.9795950797908566,0.003210590625498353,0.00332077,0.000292595,0.5990640960126744,0.00029489,0.00029489,0.003210590625498353,0.01382008462291117,0.587199263,0.5279027286783838,0.00332077
6079,0.9689988766341724,0.0016054479350920098,3.49e-05,1.9e-05,0.5402989732087686,1.91e-05,1.91e-05,0.0016054479350920098,0.005052909036518965,0.654180642,0.4724257516334936,3.49e-05
6080,0.00010160134618252364,0.005618286646667402,4.48e-06,0.003535139,0.6329982742282304,0.003525381,0.003525381,0.005618286646667402,0.0068754765923975,0.3697612,0.5637085738651082,4.48e-06
6081,0.00011128727392187048,0.003210590625498353,1.08e-06,0.001813953,0.6464737016417796,0.001813687,0.001813687,0.003210590625498353,0.003576001672673053,0.594201167,0.5767036387724139,1.08e-06
6082,0.9792926972342438,0.004013161970701525,1.92e-05,0.014402885,0.7170640056768149,0.014522795,0.014522795,0.004013161970701525,0.00260187149662233,0.619081048,0.6474288069520524,1.92e-05
6083,3.5313278216368692e-06,0.004013161970701525,3.14e-07,0.002338265,0.6294793573524844,0.002328082,0.002328082,0.004013161970701525,0.0038902376651660264,0.600074571,0.5574139980545034,3.14e-07
6084,0.00011108548376063409,0.0008022480860770399,0.0,0.000177934,0.6015007488463887,0.000178043,0.000178043,0.0008022480860770399,0.00140777592572974,0.578041925,0.5310008607518742,0.0
6085,0.938438462980485,0.0160516781054277,0.004669213,0.000585404,0.6566974391778161,0.000585346,0.000585346,0.0160516781054277,0.03319742622989571,0.589842865,0.5819546461599265,0.004669213
6086,1.0997563787383393e-05,0.0,0.0,2.01e-08,0.41909303567262596,2e-08,2e-08,0.0,0.0022562123050736287,0.576880276,0.3599352756227882,0.0
6087,0.000102812087149942,0.006420857991870573,8.17e-06,0.010575289,0.668966060441959,0.010664831,0.010664831,0.006420857991870573,0.005021485837463237,0.527981743,0.6000858186543867,8.17e-06
6088,1.866558991436631e-05,0.0,0.0,8.36e-05,0.5554642308777655,8.34e-05,8.34e-05,0.0,0.0005279153468462005,0.576470091,0.4889924126016596,0.0
6089,0.010308551281841731,0.002408019280295181,0.004371773,1.14e-08,0.40511096152882875,1.13e-08,1.13e-08,0.002408019280295181,0.020010526871732062,0.577090283,0.3475140206285111,0.004371773
6090,0.02089405955998041,0.0008022480860770399,0.002635285,4.79e-07,0.4474643634301019,4.79e-07,4.79e-07,0.0008022480860770399,0.0063726994046023125,0.576579071,0.3856504420190869,0.002635285
6091,0.03039101081332937,0.003210590625498353,0.003252239,2.65e-05,0.5228209227087829,2.64e-05,2.64e-05,0.003210590625498353,0.010457762304591346,0.573653446,0.4551604176685603,0.003252239
6092,0.9494427867382699,0.003210590625498353,0.001907058,1.99e-07,0.4559428562089424,1.99e-07,1.99e-07,0.003210590625498353,0.02704940549989684,0.577721897,0.3933031247688046,0.001907058
6093,1.1401144109856177e-05,0.0008022480860770399,3.73e-05,0.001389625,0.6170431493770205,0.001401283,0.001401283,0.0008022480860770399,0.0012192337299436026,0.570358835,0.5463147203454425,3.73e-05
6094,0.9790985750991344,0.008026000682276917,0.00016904,0.00169244,0.6680049519877389,0.001693957,0.001693957,0.008026000682276917,0.011306198683935233,0.625328212,0.5944793044736886,0.00016904
6095,0.9489396229712269,0.007223429337073745,0.003260174,0.000208996,0.6267793061079224,0.000209084,0.000209084,0.007223429337073745,0.019130667293332442,0.567423906,0.5526869631604117,0.003260174
6096,0.9389474786622038,0.007223429337073745,0.001304591,4.49e-06,0.5282530541118149,4.48e-06,4.48e-06,0.007223429337073745,0.026012427925250735,0.57957207,0.4590000322531545,0.001304591
6097,0.00022731661663279618,0.0008022480860770399,0.002638267,6.29e-07,0.483688300942819,6.3e-07,6.3e-07,0.0008022480860770399,0.0057128042205606385,0.576638686,0.41857660927161683,0.002638267
6098,4.540278627818832e-06,0.0008022480860770399,2.07e-08,2.08e-09,0.38764968360210794,2.07e-09,2.07e-09,0.0008022480860770399,0.0046758266459145355,0.57708751,0.33198830974616667,2.07e-08
6099,0.9992676026097925,0.0016054479350920098,0.003318395,1.7e-05,0.5475543053290779,1.7e-05,1.7e-05,0.0016054479350920098,0.005901345415862853,0.57478447,0.4785844939472498,0.003318395
6100,0.9495313726190526,0.006420857991870573,0.00098741,5.37e-07,0.4748327913216774,5.39e-07,5.39e-07,0.006420857991870573,0.023498542986758724,0.577573705,0.41167966386918264,0.00098741
6101,0.02099747701761406,0.007223429337073745,4.85e-05,0.005461547,0.6974744932342265,0.005454363,0.005454363,0.007223429337073745,0.006404122603658041,0.643825229,0.6287813339524078,4.85e-05
6102,0.00010826042150332459,0.0,0.0,0.000233922,0.6189099367814109,0.000235025,0.000235025,0.0,0.00042421818967194424,0.566311767,0.54753418442583,0.0
6103,0.00010462819860106952,0.0016054479350920098,1.52e-05,1.99e-06,0.5049128152290253,1.98e-06,1.98e-06,0.0016054479350920098,0.0045815560482634285,0.576007272,0.43825228671530403,1.52e-05
6104,2.108707184920302e-05,0.0008022480860770399,9.36e-06,5.87e-07,0.4933677019662034,5.88e-07,5.88e-07,0.0008022480860770399,0.003387460477370839,0.576938491,0.4269021216891969,9.36e-06
6105,0.9387280318618593,0.002408019280295181,0.003115959,3.23e-05,0.5658822552214784,3.24e-05,3.24e-05,0.002408019280295181,0.010960539492386531,0.570564648,0.49546275805332757,0.003115959
6106,0.00010775594610023361,0.0,0.0,0.000164513,0.5866658198567483,0.000164296,0.000164296,0.0,0.0003550857510718502,0.575008941,0.5166201133534213,0.0
6107,1.0593983464910609e-05,0.004013161970701525,2.15e-06,0.007590827,0.7046817249749273,0.007605067,0.007605067,0.004013161970701525,0.003670272270324161,0.580065769,0.6341820596252824,2.15e-06
6108,0.9795094198674118,0.008026000682276917,2.02e-05,0.01009594,0.7144846589508609,0.010110526,0.010110526,0.008026000682276917,0.007158288385350822,0.624625644,0.6441212499023212,2.02e-05
6109,0.9789976800185163,0.00963114337268326,1.66e-05,0.011881347,0.7228233652835252,0.011906475,0.011906475,0.00963114337268326,0.007472523377359872,0.631937664,0.6539281311364998,1.66e-05
6110,0.9387409464321784,0.004815733315904696,0.002762665,0.001221071,0.6462150389574919,0.001219471,0.001219471,0.004815733315904696,0.016868169948254103,0.582402558,0.57245542655595,0.002762665
6111,1.0795773626147e-05,0.0,0.0,9.59e-10,0.3776820263541653,9.58e-10,9.58e-10,0.0,0.00568138102150491,0.576822496,0.32309973680019693,0.0
6112,0.9998761008410009,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6113,0.030369520161157695,0.0016054479350920098,0.002491496,2.17e-08,0.4185812651562816,2.16e-08,2.16e-08,0.0016054479350920098,0.015516956381115023,0.577092304,0.3591884334212974,0.002491496
6114,8.979662175019468e-06,0.0008022480860770399,0.0,0.000113126,0.588652212611111,0.000112857,0.000112857,0.0008022480860770399,0.0020048237111760354,0.584097905,0.5176665691484386,0.0
6115,0.9390364681233091,0.008026000682276917,0.00377145,0.001090266,0.6414199222858971,0.001086438,0.001086438,0.008026000682276917,0.01916209049238817,0.584367906,0.5668554692198458,0.00377145
6116,0.0001053344641653969,0.0,0.0,0.0003064,0.5581975782306497,0.000308194,0.000308194,0.0,0.0004116481096625145,0.579055154,0.48903304383540946,0.0
6117,0.9486199873558285,0.011236268048649137,0.00101811,9.09e-05,0.6042189338730537,9.09e-05,9.09e-05,0.011236268048649137,0.023310000790972587,0.59480397,0.5306673757953436,0.00101811
6118,0.00011643292303339849,0.0,0.0,2.09e-05,0.5352845298878599,2.08e-05,2.08e-05,0.0,0.0009678461365299319,0.580363381,0.46758369892384205,0.0
6119,1.241009491603814e-05,0.0016054479350920098,0.0,1.53e-05,0.5439096841676547,1.53e-05,1.53e-05,0.0016054479350920098,0.0039216608642217545,0.583806667,0.47581876169051207,0.0
6120,3.026852418545888e-06,0.0016054479350920098,2.44e-06,0.00074507,0.631156012586607,0.000744986,0.000744986,0.0016054479350920098,0.0028532600905199234,0.585854542,0.5615038858770437,2.44e-06
6121,0.9990718661533932,0.003210590625498353,9.5e-07,0.003712084,0.6559113945820682,0.003702759,0.003702759,0.003210590625498353,0.0027589884923848933,0.635005135,0.5838914736446117,9.5e-07
6122,0.9691017896164029,0.0016054479350920098,0.002924525,3.72e-10,0.3708222959274635,3.7e-10,3.7e-10,0.0016054479350920098,0.016271122162807808,0.576982738,0.31715070349926844,0.002924525
6123,0.9488308580743205,0.0016054479350920098,0.003563692,2.05e-08,0.42168236693041683,2.05e-08,2.05e-08,0.0016054479350920098,0.011683282075023584,0.576962618,0.3624038606036882,0.003563692
6124,0.9493344254216859,0.004815733315904696,0.000280103,3.65e-06,0.5176957984070873,3.66e-06,3.66e-06,0.004815733315904696,0.01262598905201858,0.639266177,0.45024560758695886,0.000280103
6125,0.9387453858157256,0.0008022480860770399,0.003114199,1.2e-06,0.48467778275010737,1.2e-06,1.2e-06,0.0008022480860770399,0.005901345415862853,0.57794894,0.4188221849044597,0.003114199
6126,0.00011310338537299802,0.0,0.0,2.73e-07,0.4591773384464418,2.73e-07,2.73e-07,0.0,0.001030692534641388,0.57536167,0.3968114806836383,0.0
6127,0.00011754276892019865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012123211864223394,0.5767712,0.0,0.0
6128,0.9899014113809247,0.002408019280295181,0.006288595,4.72e-08,0.4449174116742165,4.7e-08,4.7e-08,0.002408019280295181,0.012123211864223394,0.577166169,0.3830395527078238,0.006288595
6129,0.030382232941315587,0.0008022480860770399,0.003577662,1.58e-06,0.4989233863248534,1.59e-06,1.59e-06,0.0008022480860770399,0.00599561601351396,0.576267996,0.4327904531710634,0.003577662
6130,1.2107409674183552e-05,0.0,0.0,1.29e-07,0.4548208460690248,1.29e-07,1.29e-07,0.0,0.00445586125107267,0.57677331,0.3921560400116699,0.0
6131,0.9898016261461934,0.006420857991870573,0.000690829,0.003835265,0.7085131888019393,0.003835792,0.003835792,0.006420857991870573,0.009200820335587298,0.625833795,0.635193034850012,0.000690829
6132,0.9990647026026693,0.005618286646667402,0.001235382,1.05e-06,0.4836120592457416,1.05e-06,1.05e-06,0.005618286646667402,0.024535520561404824,0.577275011,0.4189679716834005,0.001235382
6133,0.0006192940048344887,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6134,0.9390370734937928,0.004013161970701525,0.002505613,8.7e-05,0.5833478108044814,8.71e-05,8.71e-05,0.004013161970701525,0.010646304500377481,0.573174349,0.5142847925384116,0.002505613
6135,0.9384341244920185,0.008026000682276917,0.006954746,0.000534727,0.6357522757498978,0.000536567,0.000536567,0.008026000682276917,0.028117807274082595,0.587626416,0.5626551861771867,0.006954746
6136,2.4214819348367105e-06,0.007223429337073745,3.3e-05,0.005349962,0.6979027669404068,0.005365674,0.005365674,0.007223429337073745,0.005587109423369881,0.5926646,0.628828129980251,3.3e-05
6137,0.00010119776586005086,0.004013161970701525,5.92e-06,0.002835688,0.6680194942188225,0.002838042,0.002838042,0.004013161970701525,0.003104647683933594,0.5644088,0.5984146033834764,5.92e-06
6138,0.00010089508061819627,0.0,0.0,1.4e-05,0.5223536440184189,1.4e-05,1.4e-05,0.0,0.001784858316334169,0.577662323,0.45502149877427855,0.0
6139,0.949346028355957,0.005618286646667402,0.003045291,0.000286843,0.5870305798185863,0.000288239,0.000288239,0.005618286646667402,0.020576150457638706,0.584120797,0.5173116874357703,0.003045291
6140,0.9486216016771184,0.003210590625498353,0.003114415,6.21e-06,0.5262688296901198,6.19e-06,6.19e-06,0.003210590625498353,0.026012427925250735,0.576468712,0.45727596817473654,0.003114415
6141,0.9492238444133284,0.006420857991870573,0.002743519,0.00102935,0.6718954628738095,0.00102879,0.00102879,0.006420857991870573,0.017465217733700394,0.574275528,0.5974721449844675,0.002743519
6142,0.010315210357162532,0.002408019280295181,1.56e-07,1.039999999882e-55,0.0004605786624389701,0.0,0.0,0.002408019280295181,0.027080828698952567,0.577066031,0.0003864827832337911,1.56e-07
6143,0.9997778290324787,0.003210590625498353,0.002491978,1.97e-05,0.5342592935950826,1.96e-05,1.96e-05,0.003210590625498353,0.025823886729948523,0.576529409,0.46550861363003027,0.002491978
6144,0.969623417183199,0.002408019280295181,0.002491608,5.29e-10,0.3791665281079089,5.32e-10,5.32e-10,0.002408019280295181,0.021236045641680378,0.577085103,0.3248071117288689,0.002491608
6145,0.9997947794060226,0.0008022480860770399,0.003114199,2.92e-08,0.4326114916876662,2.93e-08,2.93e-08,0.0008022480860770399,0.00794387736609933,0.576896471,0.3725919099365108,0.003114199
6146,5.95280975647358e-06,0.0,0.0,2.06e-07,0.46557386780837307,2.05e-07,2.05e-07,0.0,0.001690587718683062,0.576551481,0.40211366566338774,0.0
6147,0.938745284920645,0.004815733315904696,0.003725572,0.000195191,0.5947908954139652,0.000195115,0.000195115,0.004815733315904696,0.022178752618675374,0.57391835,0.5254428398176397,0.003725572
6148,0.9490322446552344,0.004815733315904696,0.003737286,7.17e-06,0.5206694956346897,7.16e-06,7.16e-06,0.004815733315904696,0.035356225417315874,0.575518242,0.4527217235379306,0.003737286
6149,0.979204414038703,0.004013161970701525,0.001868807,7.06e-07,0.4673254705410159,7.07e-07,7.07e-07,0.004013161970701525,0.02484975555341388,0.577182405,0.4039119593033898,0.001868807
6150,0.9384366468690339,0.0016054479350920098,0.002567173,1.78e-07,0.46692363989175584,1.78e-07,1.78e-07,0.0016054479350920098,0.009703597523382486,0.577970578,0.4046013781081155,0.002567173
6151,0.938533607041508,0.002408019280295181,0.004362552,0.000336695,0.6351338248665449,0.0003348,0.0003348,0.002408019280295181,0.010583457101782103,0.570778318,0.5604516733404946,0.004362552
6152,0.9387322694552452,0.002408019280295181,0.003380493,9.43e-06,0.5274494128163637,9.45e-06,9.45e-06,0.002408019280295181,0.01228032986046988,0.575781725,0.4587603753827134,0.003380493
6153,0.9491308191489984,0.0008022480860770399,0.002491482,1.71e-07,0.45010665781354847,1.71e-07,1.71e-07,0.0008022480860770399,0.00832095975670376,0.576769717,0.387677348106887,0.002491482
6154,0.9492287882722787,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6155,0.9389303264984988,0.0016054479350920098,0.002491573,3.37e-08,0.4315435388412726,3.39e-08,3.39e-08,0.0016054479350920098,0.017873724323844476,0.577052071,0.37189299490856714,0.002491573
6156,0.9590248934396606,0.005618286646667402,0.008164395,4.87e-07,0.44926957738783246,4.92e-07,4.92e-07,0.005618286646667402,0.04998012483660209,0.576822337,0.38859955289700815,0.008164395
6157,0.9388312475293317,0.0016054479350920098,2.18e-07,2.129999882e-58,0.00032626305560425387,0.0,0.0,0.0016054479350920098,0.025541073936511276,0.576961963,0.00036501101743416673,2.18e-07
6158,0.9389302256034182,0.0008022480860770399,0.003114199,1.86e-06,0.5021404948968675,1.87e-06,1.87e-06,0.0008022480860770399,0.006184157208816175,0.577673277,0.4368925865709688,0.003114199
6159,0.9391437195940062,0.003210590625498353,4.36e-07,4.78999999999882e-53,0.0006823096806335124,0.0,1.78e-307,0.003210590625498353,0.027866418680185,0.577204484,0.000644136971927491,4.36e-07
6160,0.9493307931987837,0.002408019280295181,3.43e-07,3.66999999999882e-53,0.0005987348585007261,0.0,1.36e-307,0.002408019280295181,0.024346979366102608,0.577100408,0.0005797236747862728,3.43e-07
6161,0.938836191388282,0.004815733315904696,0.003029413,0.000251179,0.6168322930272284,0.000250546,0.000250546,0.004815733315904696,0.019790561476890196,0.570739657,0.5433029964022695,0.003029413
6162,0.9493389657003137,0.002408019280295181,0.002491573,2.93e-07,0.44676715146314466,2.93e-07,2.93e-07,0.002408019280295181,0.020607574657178357,0.5775102,0.38639200854101213,0.002491573
6163,0.9589157249624317,0.003210590625498353,0.006181576,1.24e-05,0.5243487301065216,1.24e-05,1.24e-05,0.003210590625498353,0.025729616132297413,0.575556178,0.4577348252805792,0.006181576
6164,0.9490348679273305,0.002408019280295181,0.00373702,1.6e-10,0.34754453563020093,1.62e-10,1.62e-10,0.002408019280295181,0.026860864304594625,0.577079199,0.29722663606021754,0.00373702
6165,0.9386416656728501,0.002408019280295181,0.001245916,1.05e-13,0.2833518201195946,1.06e-13,1.06e-13,0.002408019280295181,0.02879592727326688,0.577069735,0.24103274766926,0.001245916
6166,0.9384327119608898,0.00882857202748009,0.004230561,4.33e-05,0.5505112769906272,4.37e-05,4.37e-05,0.00882857202748009,0.03635392299265839,0.577606233,0.48204733899978386,0.004230561
6167,0.9694058873893862,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6168,0.9792002773403976,0.0016054479350920098,0.002491573,6.48e-08,0.41776900853905913,6.52e-08,6.52e-08,0.0016054479350920098,0.01570549857690116,0.577018501,0.3593774867734488,0.002491573
6169,0.9486349198277599,0.004013161970701525,0.002471931,0.001254928,0.6692432559695741,0.00125273,0.00125273,0.004013161970701525,0.009483632128540621,0.549652894,0.5955964183702467,0.002471931
6170,0.9494264417352097,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6171,0.0004053964339239126,0.003210590625498353,0.002491636,1.62e-09,0.3802734379311209,1.61e-09,1.61e-09,0.003210590625498353,0.0282120778717337,0.577185592,0.3255813284564998,0.002491636
6172,0.9484213249420913,0.0008022480860770399,0.003114199,1.61e-05,0.5228699242266448,1.61e-05,1.61e-05,0.0008022480860770399,0.005901345415862853,0.580998871,0.45695511984594245,0.003114199
6173,0.9489361925384859,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6174,0.9492398867311467,0.0008022480860770399,0.004359444,8.82e-09,0.3919187125607998,8.91e-09,8.91e-09,0.0008022480860770399,0.008258113358592303,0.576894747,0.33655372782223447,0.004359444
6175,0.9493276654512846,0.0008022480860770399,0.004359444,1.63e-06,0.4944968131955773,1.64e-06,1.64e-06,0.0008022480860770399,0.006341275205062662,0.577987,0.42784761147868217,0.004359444
6176,0.9493425979232161,0.003210590625498353,0.003737223,2.96e-08,0.4258972115760972,2.97e-08,2.97e-08,0.003210590625498353,0.03496688709865385,0.577273197,0.36591451781495427,0.003737223
6177,0.9388394200308617,0.004815733315904696,0.003176946,0.000402983,0.6343001669659161,0.000403534,0.000403534,0.004815733315904696,0.012814530247320795,0.567798265,0.5622061623379769,0.003176946
6178,0.9894797708390213,0.0016054479350920098,0.004359751,1.47e-06,0.49589144516140815,1.47e-06,1.47e-06,0.0016054479350920098,0.011714705274079314,0.577899396,0.4296152951757869,0.004359751
6179,0.9494368339285134,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6180,0.9486352225130018,0.008026000682276917,0.002052816,4.33e-05,0.5652567882617119,4.35e-05,4.35e-05,0.008026000682276917,0.02736364149238981,0.591609917,0.49581995206384527,0.002052816
6181,0.9495287493469566,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6182,0.9493266565004783,0.002408019280295181,2.8e-07,2.9899999882e-57,0.0004861635877037892,0.0,0.0,0.002408019280295181,0.034456882414998426,0.577054313,0.00045089608037500917,2.8e-07
6183,0.9495364173730836,0.007223429337073745,0.00429173,0.000256548,0.644884167773904,0.000257198,0.000257198,0.007223429337073745,0.01765375892900261,0.564401337,0.5693576365265186,0.00429173
6184,0.9390331385856487,0.01524910676022453,0.007850776,2.24e-05,0.5690937749360445,2.24e-05,2.24e-05,0.01524910676022453,0.05606624062386111,0.580958666,0.4975762912996586,0.007850776
6185,0.9484145649716899,0.006420857991870573,0.003706293,4.49e-05,0.5651578840877346,4.48e-05,4.48e-05,0.006420857991870573,0.02170739963041984,0.578875496,0.4978452559452636,0.003706293
6186,0.9387390294256467,0.0016054479350920098,0.002416029,0.000337462,0.6093180081781328,0.000337018,0.000337018,0.0016054479350920098,0.006247004607411554,0.573346082,0.5378084196403423,0.002416029
6187,0.9486267473262299,0.008026000682276917,0.001671156,2.43e-06,0.5077915318846132,2.42e-06,2.42e-06,0.008026000682276917,0.026420934515394817,0.57840778,0.4419439792459106,0.001671156
6188,0.9686070001410513,0.002408019280295181,0.002491636,6.67e-08,0.4461921232417399,6.65e-08,6.65e-08,0.002408019280295181,0.024378402565158337,0.577027261,0.3841939194029522,0.002491636
6189,0.9790954473516353,0.0016054479350920098,0.003114199,3.69e-06,0.5220825604285035,3.68e-06,3.68e-06,0.0016054479350920098,0.009389361530889512,0.576536997,0.45376575102015465,0.003114199
6190,0.9687965819975329,0.008026000682276917,0.002268405,1.07e-05,0.5374503751740095,1.08e-05,1.08e-05,0.008026000682276917,0.034231889588443136,0.577948071,0.4684385310356212,0.002268405
6191,0.9487298620986218,0.007223429337073745,0.001257888,1.25e-06,0.4438392992691332,1.25e-06,1.25e-06,0.007223429337073745,0.028723967467100195,0.577473023,0.3834798194190192,0.001257888
6192,0.9690153225323132,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6193,0.9791934164749155,0.0008022480860770399,0.002491482,1.65e-06,0.5028688346394792,1.65e-06,1.65e-06,0.0008022480860770399,0.008886584343094327,0.576084524,0.4349243870452197,0.002491482
6194,0.9487323844756371,0.0016054479350920098,0.002535314,1.06e-08,0.41226164359362183,1.06e-08,1.06e-08,0.0016054479350920098,0.013537271829473925,0.577091097,0.3535711228499054,0.002535314
6195,0.979103720748246,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6196,7.1635507238919346e-06,0.0,0.0,2.3e-05,0.5343942152949048,2.31e-05,2.31e-05,0.0,0.0011878105308878745,0.574295123,0.466642546693082,0.0
6197,0.00011007653295445213,0.0,0.0,0.000969282,0.6368936418594277,0.000968925,0.000968925,0.0,0.00014769043623941424,0.586255457,0.5675830699428224,0.0
6198,1.0089508061819627e-07,0.013643982084258653,0.000141798,0.012628108,0.7081616698715534,0.012615986,0.012615986,0.013643982084258653,0.010897692093791152,0.656870491,0.6448463182991064,0.000141798
6199,9.080557255637664e-06,0.0,0.0,0.000212448,0.5948946763361382,0.000211301,0.000211301,0.0,0.0010935399332367673,0.575692058,0.5224038523626267,0.0
6200,0.9693183104594096,0.002408019280295181,0.000632154,5.06e-06,0.5160458332677857,5.06e-06,5.06e-06,0.002408019280295181,0.009232243534643027,0.651610084,0.44913379637344464,0.000632154
6201,0.00010654520513281525,0.0008022480860770399,2.65e-07,0.001837644,0.6793474691680672,0.001835859,0.001835859,0.0008022480860770399,0.0007164575426323382,0.589259774,0.6070887087036568,2.65e-07
6202,8.071606449455701e-06,0.0,0.0,8.63e-05,0.5922252417888204,8.67e-05,8.67e-05,0.0,0.0007793039407437943,0.573051188,0.5207272744009429,0.0
6203,0.00010503177892354232,0.004013161970701525,1.56e-05,0.003032823,0.6775251055792231,0.003037592,0.003037592,0.004013161970701525,0.0037645428679752685,0.562188992,0.6077227753784193,1.56e-05
6204,0.979305611804563,0.008026000682276917,0.000452636,0.008027909,0.6861371618495081,0.008048511,0.008048511,0.008026000682276917,0.00835238395624341,0.638840797,0.615196972137178,0.000452636
6205,2.0179016123639253e-07,0.002408019280295181,1.35e-07,0.001191413,0.5950619540000447,0.001190647,0.001190647,0.002408019280295181,0.002067670109287491,0.605239076,0.5306188235412791,1.35e-07
6206,0.9999954597213722,0.004013161970701525,2.07e-07,0.001730815,0.5960155002940707,0.001729432,0.001729432,0.004013161970701525,0.00332461307877546,0.626928235,0.5321544263438118,2.07e-07
6207,1.1804724432328963e-05,0.003210590625498353,7.33e-08,0.008142723,0.6751698572346667,0.008203716,0.008203716,0.003210590625498353,0.0022562123050736287,0.572663282,0.604548752529362,7.33e-08
6208,6.659075320800953e-06,0.0,0.0,4.45e-08,0.44958558887063016,4.46e-08,4.46e-08,0.0,0.0017534351172784413,0.577117549,0.38634214511805476,0.0
6209,0.00021672263316788558,0.0016054479350920098,9.36e-08,1.4599988200000004e-59,0.0003070721113103894,0.0,0.0,0.0016054479350920098,0.030138027432350726,0.576951892,0.0002576551888225274,9.36e-08
6210,0.9694195082252697,0.002408019280295181,7.61e-06,7.55e-07,0.46509747371951554,7.54e-07,7.54e-07,0.002408019280295181,0.007378252779708765,0.632608483,0.403518439613725,7.61e-06
6211,0.9787837824476057,0.005618286646667402,0.00302861,4.14e-05,0.5765846431925432,4.15e-05,4.15e-05,0.005618286646667402,0.015516956381115023,0.671564106,0.5057682695165647,0.00302861
6212,0.9792949169260174,0.007223429337073745,0.000457526,1.79e-06,0.4787709705210684,1.79e-06,1.79e-06,0.007223429337073745,0.020544727258582977,0.673916401,0.4162772580898918,0.000457526
6213,0.00010684789037466984,0.0,0.0,0.000269202,0.6098144743464687,0.000268284,0.000268284,0.0,0.00033937415154398616,0.56991566,0.5406406404615385,0.0
6214,0.00010765505101961541,0.0,0.0,0.000172949,0.6269457806486128,0.000172278,0.000172278,0.0,0.0010621167341810392,0.570384452,0.5514615033077025,0.0
6215,1.62441079795296e-05,0.0,0.0,0.000121946,0.5934679924528701,0.000121282,0.000121282,0.0,0.00172201091773879,0.577002416,0.5206429355371694,0.0
6216,1.0089508061819626e-06,0.0008022480860770399,1.16e-07,0.003096845,0.647394308882263,0.003104109,0.003104109,0.0008022480860770399,0.0007478807416880662,0.587530396,0.5765128511968756,1.16e-07
6217,0.9696181706390069,0.02247222985181036,6.69e-05,0.025320556,0.7408757538990389,0.025386955,0.025386955,0.02247222985181036,0.016742476151547267,0.715552665,0.6727490604792293,6.69e-05
6218,0.9997860015340088,0.005618286646667402,0.003846072,1.05e-08,0.40995061703361596,1.05e-08,1.05e-08,0.005618286646667402,0.025289686343097608,0.577785229,0.35266369296295424,0.003846072
6219,0.00010947116247074295,0.0,0.0,0.001019346,0.6425279212762101,0.001022139,0.001022139,0.0,0.00022939195436501493,0.578121804,0.5723081255819644,0.0
6220,0.999478876908607,0.0008022480860770399,0.002491482,5.52e-06,0.5038101510571853,5.54e-06,5.54e-06,0.0008022480860770399,0.008698043147792113,0.578734202,0.43912044454358207,0.002491482
6221,0.9990665187141204,0.0008022480860770399,0.003114199,0.000305633,0.60272948436022,0.000305976,0.000305976,0.0008022480860770399,0.005241450231821179,0.595228191,0.5340220909195535,0.003114199
6222,4.641173708437028e-06,0.0008022480860770399,8.17e-06,0.001037407,0.652660992902192,0.001042094,0.001042094,0.0008022480860770399,0.0016591645196273339,0.576332832,0.5805686026222724,8.17e-06
6223,1.6143212898911402e-05,0.0008022480860770399,0.0,0.002888531,0.6673512346937779,0.002904559,0.002904559,0.0008022480860770399,0.0008421513393391736,0.580711468,0.5960201029454805,0.0
6224,1.7152163705093366e-06,0.0,0.0,0.000120796,0.5576700432957123,0.000120617,0.000120617,0.0,0.00046506894873474453,0.574330852,0.49289613344384503,0.0
