,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
1614,0.010312716073709708,0.16190743563006338,0.0,0.499046392,0.011598828,0.000216029,0.072021534,0.0,0.0,0.589385336,0.0,1.4999999999999968e-20
1615,0.010803975559512671,0.16194754150958532,0.000253212,0.557174353,0.024854846,0.001169265,0.141934349,0.000253212,0.000247327,0.270469863,0.00165873,0.0002144679999999997
1616,0.020289955090468326,0.16202775326862917,0.000203506,0.59650987,0.029825841,0.000657226,0.179717103,0.000203506,0.000202195,0.008268387,0.002487558,0.004708522
1617,0.020398014016180993,0.1620678591481511,0.000842092,0.592874171,0.022369329,0.000372924,0.060700966,0.000842092,0.000872566,0.261677782,0.002487558,0.0017394979999999997
1618,0.02059940114570712,0.16210796502767305,0.000507594,0.717773547,0.014912838,0.002832282,0.078074112,0.000507594,0.000507893,0.003294178,0.005804315,0.0021516689999999997
1619,0.020699993815114708,0.162148070907195,0.002157861,0.675567107,0.022369329,0.001756898,0.098460837,0.002157861,0.00216637,0.000658836,0.006633494,0.0019840059999999995
1620,0.02121072610452416,0.1622683885457608,0.001076007,0.793281139,0.024026334,0.021171504,0.124768918,0.001076007,0.001137344,0.000988253,0.002487558,6.40999999999997e-05
1621,0.999895270621018,0.16238870618432663,0.005151966,0.31407543,0.025683339,1.72e-06,0.033436993,0.005151966,0.005193271,0.225596932,0.01077943,0.01774016
1622,0.969517596099547,0.16242881206384857,0.00630651,0.103411282,0.066279866,7.53e-18,0.030725898,0.00630651,0.006277539,0.231815077,0.047263675,0.024382948
1623,0.9896936403336851,0.16250902382289242,0.000736831,0.305619421,0.028997348,1.06e-05,0.089461081,0.000736831,0.000770265,0.118250655,0.000829365,0.00031157299999999967
1624,0.9996768321764168,0.1625892355819363,0.000571336,0.330025707,0.020712345,1.28e-05,0.070027433,0.000571336,0.00059515,0.0,0.002487558,0.0009500879999999996
1625,0.9998704503635714,0.16274965910002406,0.001806989,0.353151806,0.011598828,1.21e-05,0.025393252,0.001806989,0.00193168,0.063886333,0.003316757,0.0006294329999999997
1626,0.9995753314488098,0.16286997673858988,9.42e-08,0.000423298,0.001656819,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.362184708,0.00165873,0.0025149379999999995
1627,0.9890916986429272,0.16307050613619956,0.007082638,0.175666614,0.017398335,4.23e-14,0.013194868,0.007082638,0.007396048,0.168399431,0.012437808,0.006538838
1628,0.021314042948529545,0.1631106120157215,0.0,0.824653298,0.034796855,0.033679233,0.514664874,0.0,0.0,0.001784346,0.0,1.4999999999999968e-20
1629,0.000312977392680385,0.16315071789524344,0.009138688,0.481993682,0.018226827,0.000156704,0.030698575,0.009138688,0.00930125,0.002498085,0.013267008,0.004121703
1630,0.030472617050972033,0.16335124729285314,1.12e-05,0.772330824,0.017398335,0.005586105,0.104766565,1.12e-05,1.41e-05,0.566882553,0.000829365,0.0002144679999999997
1631,0.9593164702889916,0.16339135317237508,0.001795294,0.014742082,0.073736378,1.51e-28,0.000352493,0.001795294,0.001871503,0.013656329,0.07379767,0.020431003
1632,0.9696086037101845,0.16343145905189702,0.001935642,0.278305878,0.016569843,2.57e-05,0.002269705,0.001935642,0.001949733,0.778248815,0.014096187,0.006650613
1633,0.999687728874808,0.16359188256998475,0.001122789,0.17686553,0.017398335,5.17e-14,0.03412901,0.001122789,0.001143362,0.0,0.00165873,0.0016486809999999997
1634,0.9789933851995998,0.1638325178471164,0.007724909,0.124715141,0.069593876,1.16e-15,0.023089828,0.007724909,0.007631941,0.388329376,0.054726369,0.061800048
1635,0.9693003683992114,0.16387262372663833,0.006266393,0.088113402,0.047224361,5.920000000000001e-21,0.010462185,0.006266393,0.006316473,0.118250417,0.036484246,0.017267561
1636,0.9990865943468937,0.16391272960616027,0.016035773,0.395503803,0.052195355,6.45e-05,0.058520479,0.016035773,0.016721369,0.0,0.026533995,0.031677384
1637,0.979097105625027,0.1639528354856822,0.000695896,0.10262209,0.048881366,1.18e-16,0.003340856,0.000695896,0.000776283,0.008537412,0.046434496,0.025461926
1638,0.9793089858715225,0.16399294136520415,0.001280682,0.133300873,0.03313985,4.06e-15,0.018274024,0.001280682,0.001378052,0.648173862,0.023217238,0.01374106
1639,0.9891885581841823,0.16407315312424803,0.005520382,0.305328527,0.037282352,2.77e-06,0.09779047,0.005520382,0.005927429,0.001537283,0.006633494,0.008775735
1640,0.998974903188384,0.16411325900376994,0.01974437,0.331594327,0.033968343,8.02e-06,0.026265232,0.01974437,0.020279692,0.127464664,0.023217238,0.018348216
1641,0.978997925490596,0.1642736825218577,0.002122774,0.148949215,0.025683339,3.13e-15,0.03869442,0.002122774,0.002178406,0.578630318,0.008291872,0.015649059
1642,0.0007084871861385118,0.16439400016042352,0.003596435,0.439911815,0.042253346,0.001462587,0.061483721,0.003596435,0.003454157,0.003398494,0.02155888,0.036670444
1643,0.02059264115689036,0.16455442367851128,0.010921116,0.775914048,0.059651867,0.005517671,0.337833967,0.010921116,0.010682251,0.063564922,0.013267008,0.0036396729999999995
1644,0.9993900875761595,0.16503569423277453,0.002093535,0.286176575,0.024854846,1.12e-07,0.021771549,0.002093535,0.002184423,0.685695949,0.006633494,0.004072802
1645,0.9689040514429095,0.16531643538942808,0.013098041,0.071395076,0.07456487,5.0700000000000004e-21,0.01893155,0.013098041,0.01324278,0.457280472,0.060530683,0.035998117
1646,0.9789850108850954,0.16535654126895002,0.003602283,0.121436638,0.029825841,7.51e-17,0.00838023,0.003602283,0.003959643,0.01261959,0.024046438,0.009142985
1647,0.9889897943338984,0.16539664714847196,0.001760206,0.199852405,0.039767849,1.5e-11,0.030376153,0.001760206,0.001967786,0.003681636,0.02155888,0.01924011
1648,0.9790035756305027,0.16547685890751584,0.000297656,0.114597153,0.017398335,2.1e-17,0.025144808,0.000297656,0.000339398,0.002470634,0.004145936,0.02435689
1649,0.9797037893974923,0.16551696478703778,0.003029192,0.15925451,0.032311338,2.13e-15,0.009616362,0.003029192,0.003063007,0.276393299,0.026533995,0.033009882
1650,0.9797001571646953,0.16571749418464746,0.001380095,0.126237378,0.03645384,6.2e-17,0.007994631,0.001380095,0.001420176,0.639846002,0.029021553,0.028662114
1651,0.989801093887265,0.16599823534130104,0.00019181,0.191595177,0.014084325,1.61e-13,0.020542774,0.00019181,0.000213026,0.262765836,0.00165873,0.022683339
1652,0.9995841093447361,0.16623887061843265,4.15e-06,0.045514066,0.004970829,3.84e-24,0.00254132,4.15e-06,4.91e-06,0.598033014,0.003316757,0.0012993839999999998
1653,0.9992800107433375,0.16631908237747653,0.0,0.435574212,0.028168836,0.000130647,0.118403566,0.0,0.0,0.015624208,0.000829365,0.008774547
1654,0.0007281617804559441,0.16635918825699847,0.000654961,0.440712756,0.026511831,3.02e-05,0.070893834,0.000654961,0.000686017,0.005637097,0.00165873,0.0001711549999999997
1655,0.010195273879937957,0.1664795058955643,0.005613947,0.620007405,0.049709858,0.000837133,0.273055322,0.005613947,0.005542297,0.001098059,0.009950251,0.032672182
1656,0.999988497929476,0.16651961177508623,0.000153214,0.320022917,0.010770336,6.63e-06,0.023887441,0.000153214,0.000159469,0.000823545,0.00165873,2.5999999999999697e-05
1657,0.010598653511123057,0.1665998235341301,0.003754327,0.577777785,0.024854846,0.000643862,0.102798395,0.003754327,0.003869378,0.000658836,0.000829365,0.0005972979999999997
1658,0.02049305744103751,0.16663992941365205,0.00927196,0.774024756,0.031482846,0.002363481,0.176900807,0.00927196,0.009370453,0.0,0.013267008,0.00651788
1659,0.011111908184419355,0.166680035293174,0.021586797,0.788959982,0.047224361,0.006755463,0.214971262,0.021586797,0.021636862,0.002525537,0.009121051,0.035139056
1660,0.02098340886864121,0.16680035293173978,0.003725088,0.86617791,0.024854846,0.01510544,0.194578216,0.003725088,0.003749024,0.249467911,0.005804315,0.0034300949999999998
1661,0.9898842316601756,0.1669206705703056,0.008127768,0.223864834,0.073736378,2.88e-12,0.014258287,0.008127768,0.008603438,0.000329418,0.064676619,0.028739448
1662,0.0004050948522281579,0.16696077644982754,0.007632922,0.538884535,0.03313985,0.000481458,0.182385642,0.007632922,0.00767238,0.004145566,0.006633494,0.0033532499999999995
1663,0.9788938014837469,0.16708109408839336,0.002070143,0.119022413,0.034796855,3.64e-16,0.011995482,0.002070143,0.002256636,0.03526738,0.027363174,0.023176267
1664,0.9282396918494411,0.16724151760648112,0.0,0.0,0.040596342,0.0,0.0,0.0,0.0,0.000329418,0.041459361,0.0025987689999999995
1665,0.959122246729704,0.16752225876313467,0.012719918,0.02767304,0.012427341,1.97e-23,0.004875722,0.012719918,0.012843446,0.0,0.003316757,0.0015089629999999999
1666,0.9394455336098068,0.1684045881126173,0.0,0.000846596,0.000828678,1.09e-44,0.000468209,0.0,0.0,0.5492206,0.0,1.4999999999999968e-20
1667,0.9688139518904713,0.16856501163070506,8.65e-06,0.008369228,0.004970829,1.9900000000000002e-29,0.001588483,8.65e-06,8.91e-06,0.6347445,0.000829365,1.4999999999999968e-20
1668,0.9490376550547212,0.16872543514879282,0.000131577,0.000564749,0.05053835,1.4400000000000002e-43,0.00025752,0.000131577,0.000134195,0.0,0.050580433,0.005134664
1669,0.9996790518742372,0.16884575278735864,0.012259867,0.415443174,0.038939357,0.000118803,0.071050886,0.012259867,0.012387425,0.000658836,0.029850752,0.012319282
1670,0.9484253211423493,0.16896607042592443,0.006207272,0.004761081,0.009113331,1.03e-42,0.002504921,0.006207272,0.006403188,0.393148483,0.00165873,5.17999999999698e-07
1671,0.011113421614751467,0.16900617630544637,0.007320003,0.472359288,0.030654353,0.00024147,0.08863174,0.007320003,0.007703492,0.070576341,0.012437808,0.007645969
1672,0.9891767534275918,0.16936712922114383,0.021258557,0.246178581,0.103562384,3.95e-12,0.026523182,0.021258557,0.021579032,0.309036456,0.092868993,0.043352772
1673,0.9596167348668821,0.16972808213684126,0.000380696,0.050700429,0.017398335,1.91e-23,0.004300532,0.000380696,0.000391752,0.259997347,0.011608629,0.0310687
1674,0.9695203202741448,0.16996871741397288,2.37e-05,0.018888346,0.001656819,3.0099999999999997e-28,0.000647408,2.37e-05,2.44e-05,0.615324741,0.000829365,9.709999999999699e-06
1675,0.030590664616876626,0.17016924681158258,0.0,0.795878247,0.007456326,0.058398823,0.126706293,0.0,0.0,0.085124178,0.0,1.4999999999999968e-20
1676,0.959019434362476,0.17024945857062646,0.008699981,0.003341448,0.024854846,8.599999999999999e-40,0.000597017,0.008699981,0.008895236,0.031321621,0.024046438,0.006957994
1677,0.9997872116953053,0.17032967032967034,0.001274834,0.281828416,0.013255833,1.62e-06,0.017946487,0.001274834,0.001329911,0.000329418,0.006633494,0.009827817
1678,0.0007031397322983891,0.17036977620919228,0.009634469,0.478008556,0.067936871,0.000214291,0.054333569,0.009634469,0.01033521,0.000988253,0.057213926,0.09381178
1679,0.00032004006756356586,0.17040988208871422,1.14e-05,0.415931234,0.009113331,0.000115524,0.060193017,1.14e-05,1.32e-05,0.606704573,0.000829365,0.0001026929999999997
1680,0.010304543549916311,0.17044998796823616,0.003976546,0.594429459,0.048052853,0.001335663,0.237293834,0.003976546,0.004067962,0.136789608,0.006633494,0.027521939
1681,0.02070604753644315,0.1704900938477581,0.007508128,0.530556793,0.052195355,0.000242818,0.063181121,0.007508128,0.007631279,0.447447904,0.043946939,0.020639394
1682,0.02110791373729614,0.17053019972728,0.004707529,0.674349582,0.035625347,0.000851675,0.046101874,0.004707529,0.004988669,0.339254373,0.024875616,0.014470322
1683,0.9789948986299318,0.1706104114863239,0.000859636,0.105128606,0.042253346,7.6e-17,0.004208573,0.000859636,0.000902654,0.0,0.039801003,0.024917512
1684,0.9894008420120995,0.1707307291248897,0.011152633,0.276397944,0.024026334,1.16e-06,0.024296967,0.011152633,0.011629797,0.268440861,0.000829365,7.46999999999997e-05
1685,0.9997747006712265,0.17085104676345553,0.001742663,0.024224753,0.017398335,4.63e-28,0.002400088,0.001742663,0.001666901,0.002234551,0.013267008,0.0023123449999999995
1686,0.00021773217711291775,0.17113178792010908,0.000132162,0.133420516,0.017398335,3.53e-18,0.01048048,0.000132162,0.000136,0.482296298,0.000829365,1.5899999996980002e-09
1687,0.9998810443758961,0.17117189379963102,0.000277773,0.294514378,0.009113331,2.13e-05,0.023957219,0.000277773,0.000250938,0.000988253,0.00165873,0.0011177499999999998
1688,0.0212882137375282,0.17137242319724072,0.000299411,0.666961371,0.014912838,0.002823243,0.050457673,0.000299411,0.000326761,0.086691604,0.007462693,0.0026197269999999996
1689,0.9687008481969849,0.17149274083580654,0.000152629,0.059147487,0.037282352,4.74e-22,0.005640523,0.000152629,0.00015646,0.00794446,0.033167489,0.027416382
1690,0.989890083590793,0.17161305847437233,0.004087655,0.311837333,0.044738844,7.34e-06,0.019015034,0.004087655,0.004368846,0.0,0.038142624,0.017746028
1691,0.9891831098349867,0.17165316435389427,0.01990121,0.323240437,0.027340344,2.17e-05,0.027944303,0.01990121,0.019523929,0.000988253,0.015754565,0.008689528
1692,0.9788875459717076,0.1716932702334162,0.025267968,0.12437191,0.075393383,1.12e-16,0.034646437,0.025267968,0.026486222,0.0,0.063018241,0.027843292
1693,0.9688037614595684,0.17173337611293815,0.004362505,0.061840592,0.048052853,1.1700000000000001e-21,0.006729559,0.004362505,0.004447076,0.000329418,0.041459361,0.030046936
1694,0.99957109384388,0.1717734819924601,0.007431287,0.303353023,0.053023868,1.78e-06,0.01603739,0.007431287,0.008045658,0.374335586,0.043117739,0.009941827
1695,0.9889761734609095,0.17181358787198203,0.001853772,0.179551161,0.061308872,3.55e-12,0.015349444,0.001853772,0.002027963,0.000494127,0.05306799,0.042671224
1696,0.9889798056937065,0.17185369375150397,0.031439392,0.210545055,0.047224361,1.12e-11,0.035518232,0.031439392,0.0321038,0.013475541,0.033996688,0.017304517
1697,0.9994846265242388,0.1718937996310259,0.001947338,0.270177329,0.018226827,1.51e-08,0.022601654,0.001947338,0.002064069,0.436337519,0.005804315,0.0012714409999999999
1698,0.9687067001276024,0.1719740113900698,0.019936823,0.078375042,0.075393383,2.64e-21,0.01457985,0.019936823,0.020430856,0.0,0.06384742,0.059669757
1699,0.9889997829740904,0.17201411726959173,0.023750389,0.212567755,0.038939357,7.36e-09,0.015071161,0.023750389,0.024462531,0.0,0.033167489,0.009436325
1700,0.9788913799952156,0.17213443490815752,0.007464152,0.108020588,0.024854846,1.38e-17,0.005800213,0.007464152,0.006740059,0.0,0.017412944,0.005896131
1701,0.9887860866111964,0.17233496430576722,0.000275434,0.146515145,0.026511831,3.97e-13,0.003484631,0.000275434,0.000300885,0.002454163,0.024046438,0.007402299
1702,0.9892857204115038,0.1724151760648111,0.041926421,0.224691521,0.040596342,1.67e-11,0.024576669,0.041926421,0.043330652,0.000494127,0.019900501,0.004519902
1703,0.9896910170544428,0.17245528194433304,0.005567165,0.205429522,0.046395848,3.53e-11,0.043814835,0.005567165,0.005446014,0.330962016,0.026533995,0.029550166
1704,0.999173061666535,0.17249538782385498,0.004175373,0.248956779,0.044738844,7.94e-09,0.027122496,0.004175373,0.004356811,0.196398472,0.030679931,0.014164757
1705,0.9990733770553267,0.17253549370337692,0.018875085,0.288286437,0.05385236,1.93e-07,0.046543605,0.018875085,0.020004924,0.113907545,0.038971803,0.007336492
1706,0.9790882268337453,0.17257559958289886,0.006194874,0.106355083,0.014084325,2.08e-16,0.005112336,0.006194874,0.006593167,0.427190477,0.006633494,0.0035977579999999995
1707,0.9891905760912917,0.17265581134194272,0.002479493,0.288489673,0.039767849,1.27e-06,0.018683815,0.002479493,0.00300283,0.238564274,0.031509131,0.022015903
1708,0.9794954404884385,0.17269591722146466,0.007718301,0.180978859,0.024854846,4.68e-15,0.056412319,0.007718301,0.007829442,0.006523257,0.003316757,0.0024869939999999998
1709,0.9696177851875327,0.1727360231009866,0.002344993,0.103411282,0.037282352,1.95e-18,0.036264165,0.002344993,0.002383007,0.044906576,0.015754565,0.050921407
1710,0.9988688621697809,0.17281623486003048,0.002093535,0.216032815,0.043910351,1.71e-10,0.036101134,0.002093535,0.002292742,0.0,0.029021553,0.012542343
1711,0.9795012924190559,0.1729365524985963,0.00448531,0.206770681,0.043081859,6.16e-14,0.09469094,0.00448531,0.004627607,0.329680565,0.003316757,0.0012155529999999999
1712,0.9887919385418139,0.17297665837811824,0.004017481,0.161555668,0.031482846,8.66e-14,0.012497492,0.004017481,0.004266546,0.001647089,0.024046438,0.018195852
1713,0.9688018444478144,0.17305687013716212,0.000439174,0.047414506,0.034796855,1.99e-23,0.001219024,0.000439174,0.00045915,0.0,0.033996688,0.020224918
1714,0.9794976601862588,0.17309697601668406,0.025884742,0.201554169,0.060480359,2.93e-14,0.09885815,0.025884742,0.025301338,0.045832621,0.022388059,0.013883433
1715,0.9892999466566256,0.173137081896206,0.017654169,0.234632822,0.032311338,1.13e-11,0.028690686,0.017654169,0.018713767,0.385917551,0.011608629,0.0053652
1716,0.9995837057633142,0.1731771877757279,0.000754374,0.371261695,0.018226827,6.03e-05,0.064266107,0.000754374,0.000788318,0.214523287,0.000829365,0.0004987959999999997
1717,0.9797993372991262,0.17321729365524985,0.012045017,0.196050617,0.033968343,1.45e-12,0.044857668,0.012045017,0.01203214,0.462970934,0.014096187,0.010931595
1718,0.9891875492306275,0.17329750541429373,0.008087359,0.2365693,0.024026334,6.21e-12,0.040610056,0.008087359,0.008661088,0.282150048,0.004975115,0.004708522
1719,0.9798128572767597,0.1733777171733376,0.000484788,0.13634804,0.029825841,2.57e-15,0.002555394,0.000484788,0.000520531,0.264916285,0.028192374,0.025729906
1720,0.9997953842190987,0.17341782305285955,2.3e-05,0.165268954,0.011598828,1.27e-12,0.002640759,2.3e-05,3.97e-05,0.759648566,0.01077943,0.0018163439999999997
1721,0.9895860858847498,0.1736584583299912,0.012442847,0.279995102,0.018226827,7.23e-07,0.018551741,0.012442847,0.012832493,0.04781077,0.005804315,0.0032764049999999996
1722,0.9789054044496265,0.1736985642095131,0.003812806,0.12652027,0.051366863,8.36e-17,0.017138891,0.003812806,0.003869378,0.300294868,0.04228856,0.027296154
1723,0.9992819277550915,0.17377877596855698,0.018360766,0.341591997,0.03313985,2.46e-05,0.073890536,0.018360766,0.019686708,0.335915896,0.009950251,0.0030738129999999995
1724,0.9890861493983761,0.1738990936071228,0.01117082,0.207597833,0.032311338,1.2e-09,0.042639295,0.01117082,0.011402629,0.046941237,0.014925366,0.005337256
1725,0.9997799472297112,0.17393919948664474,0.000637417,0.417487514,0.01905534,0.000102769,0.083698522,0.000637417,0.000655929,0.479937548,0.004975115,0.004107731
1726,0.969525465937274,0.17413972888425444,0.012496589,0.119351509,0.021540837,4.41e-18,0.027387858,0.012496589,0.013125916,0.007549158,0.007462693,0.007824739
